gene1	gene	score
UBC	RFWD2	1
UBC	CDC26	1
UBC	THOC2	1
UBC	FBXO27	1
UBC	WDR36	1
UBC	PSMA8	1
UBC	VANGL1	1
UBC	JOSD2	1
UBC	GADD45GIP1	1
UBC	WDR48	1
UBC	EXOC6	1
UBC	BBS10	1
UBC	TTC8	1
UBC	SMARCC2	1
UBC	NEIL3	1
UBC	NPLOC4	1
UBC	ABHD4	1
UBC	FBXO30	1
UBC	SLC35B2	1
UBC	PUM2	1
UBC	KLHDC4	1
UBC	SHKBP1	1
UBC	UBA3	1
UBC	FAM213B	1
UBC	SETD6	1
UBC	DNAJB14	1
UBC	TBC1D15	1
UBC	RDH11	1
UBC	RNF217	1
UBC	LRRC20	1
UBC	KIAA1524	1
UBC	PI4K2B	1
UBC	STT3B	1
UBC	HM13	1
UBC	ALMS1	1
UBC	URGCP	1
UBC	NEK9	1
UBC	RPS4Y2	1
UBC	PLEKHO2	1
UBC	DTX3L	1
UBC	CHD5	1
UBC	DLG5	1
UBC	BRIX1	1
UBC	RNASEH2C	1
UBC	GNPDA2	1
UBC	NEK7	1
UBC	MICAL1	1
UBC	OTUD7A	1
UBC	UTP15	1
UBC	GPX8	1
UBC	TRPC4AP	1
UBC	NUP210	1
UBC	GEMIN5	1
UBC	PIGO	1
UBC	ARHGEF40	1
UBC	GANC	1
UBC	PARD3	1
UBC	IPO4	1
UBC	USP33	1
UBC	PPP4R1	1
UBC	DYNLRB2	1
UBC	UBASH3B	1
UBC	FBXO41	1
UBC	ATP8B4	1
UBC	NOC3L	1
UBC	DDI1	1
UBC	SCARB1	1
UBC	COG1	1
UBC	NPRL2	1
UBC	RNF139	1
UBC	FRS2	1
UBC	ZC3H15	1
UBC	PPIL4	1
UBC	GTF3C2	1
UBC	NUP133	1
UBC	PDCD6IP	1
UBC	SLC20A1	1
UBC	UBTD2	1
UBC	BRK1	1
UBC	SLC38A5	1
UBC	CHAC2	1
UBC	CHMP7	1
UBC	THEM6	1
UBC	DCAF4	1
UBC	NSMCE1	1
UBC	SLC35F5	1
UBC	ZFAND2B	1
UBC	CHTF18	1
UBC	LEO1	1
UBC	DCAKD	1
UBC	NUDCD2	1
UBC	STAG1	1
UBC	SCFD1	1
UBC	SECTM1	1
UBC	TRAPPC12	1
UBC	HNRNPLL	1
UBC	FAR1	1
UBC	UBLCP1	1
UBC	KBTBD7	1
UBC	DNAJA4	1
UBC	C2orf47	1
UBC	DNAJB3	1
UBC	LMO7	1
UBC	SLC44A1	1
UBC	CKAP2	1
UBC	ATXN2L	1
UBC	PHIP	1
UBC	NELFB	1
UBC	PALLD	1
UBC	GEMIN6	1
UBC	STON2	1
UBC	SYNE2	1
UBC	GATAD2B	1
UBC	DNAJC9	1
UBC	MYLIP	1
UBC	SEPT1	1
UBC	AHCTF1	1
UBC	TTN	1
UBC	RFFL	1
UBC	DDB2	1
UBC	DDX1	1
UBC	SEC14L1	1
UBC	SLC39A7	1
UBC	PIEZO1	1
UBC	H1FX	1
UBC	CCT6B	1
UBC	PSMF1	1
UBC	GBF1	1
UBC	SMG7	1
UBC	RTF1	1
UBC	NCSTN	1
UBC	TM9SF4	1
UBC	TOPBP1	1
UBC	MRPS27	1
UBC	ELMO1	1
UBC	BAP1	1
UBC	AP3S1	1
UBC	HSPH1	1
UBC	SEPT8	1
UBC	DOCK2	1
UBC	GCN1	1
UBC	NUP205	1
UBC	APPBP2	1
UBC	DYRK2	1
UBC	PIGK	1
UBC	AKAP1	1
UBC	RSC1A1	1
UBC	ALG3	1
UBC	ANP32B	1
UBC	RABGGTA	1
UBC	ESR2	1
UBC	TFG	1
UBC	ARPC1A	1
UBC	GTF2H4	1
UBC	HDAC2	1
UBC	STAM	1
UBC	DPF2	1
UBC	CREBBP	1
UBC	DLG3	1
UBC	SYMPK	1
UBC	GGH	1
UBC	KAT2A	1
UBC	KAT2B	1
UBC	INPP5D	1
UBC	DDX17	1
UBC	TANK	1
UBC	PMM1	1
UBC	RAD50	1
UBC	CELF1	1
UBC	OSTF1	1
UBC	ARHGEF1	1
UBC	ERCC4	1
UBC	UFD1L	1
UBC	UPF1	1
UBC	RPL3L	1
UBC	CDS1	1
UBC	COPS5	1
UBC	GPKOW	1
UBC	SMARCC1	1
UBC	SMARCD2	1
UBC	RAB8B	1
UBC	KHSRP	1
UBC	SNAPC3	1
UBC	TNPO1	1
UBC	ARHGEF2	1
UBC	EMG1	1
UBC	IRF7	1
UBC	CLP1	1
UBC	GLMN	1
UBC	KAT5	1
UBC	BRF1	1
UBC	USP13	1
UBC	DVL3	1
UBC	USP9X	1
UBC	USP7	1
UBC	CUL5	1
UBC	STMN2	1
UBC	ATP6V0A1	1
UBC	EXT2	1
UBC	MED12	1
UBC	HIST1H2AC	1
UBC	HIST1H2BH	1
UBC	ATP2A3	1
UBC	PTP4A1	1
UBC	SCAMP4	1
UBC	SMARCE1	1
UBC	PRKCDBP	1
UBC	FBXW7	1
UBC	RNF34	1
UBC	PIGT	1
UBC	FBXO32	1
UBC	RPL36AL	1
UBC	PPP2R3C	1
UBC	NEIL2	1
UBC	ZNF622	1
UBC	UBE2E3	1
UBC	WBP2	1
UBC	FBXW5	1
UBC	PSMG2	1
UBC	NCLN	1
UBC	MUL1	1
UBC	ERGIC1	1
UBC	UTP4	1
UBC	TBRG4	1
UBC	ATP6V1E2	1
UBC	HIST1H2BA	1
UBC	CCDC47	1
UBC	SYAP1	1
UBC	ADIPOR1	1
UBC	TMEM230	1
UBC	EXOC4	1
UBC	MAGOHB	1
UBC	RFT1	1
UBC	FERMT2	1
UBC	PNPLA2	1
UBC	FUBP1	1
UBC	LRRC59	1
UBC	VTI1A	1
UBC	ZUFSP	1
UBC	PBXIP1	1
UBC	VPS33A	1
UBC	MIB2	1
UBC	EME1	1
UBC	EXOSC8	1
UBC	TMEM18	1
UBC	SH3KBP1	1
UBC	SLCO4A1	1
UBC	SPSB1	1
UBC	RNF25	1
UBC	SLC22A18	1
UBC	ARL8A	1
UBC	OTULIN	1
UBC	SGK3	1
UBC	PTER	1
UBC	MOAP1	1
UBC	SARAF	1
UBC	FAM136A	1
UBC	EFHD2	1
UBC	PYCR2	1
UBC	DCPS	1
UBC	SDCCAG3	1
UBC	FBXL8	1
UBC	CHMP4C	1
UBC	TIFA	1
UBC	HAUS1	1
UBC	FAF2	1
UBC	FOXRED1	1
UBC	OPTN	1
UBC	AP2M1	1
UBC	TUBGCP3	1
UBC	LRRC58	1
UBC	NMD3	1
UBC	REPS1	1
UBC	OTUB2	1
UBC	ANAPC16	1
UBC	MSI2	1
UBC	SNRNP40	1
UBC	TBC1D31	1
UBC	MBD6	1
UBC	STARD4	1
UBC	PABPC5	1
UBC	RSPRY1	1
UBC	TRIM44	1
UBC	ERLEC1	1
UBC	MTERF3	1
UBC	SIRT1	1
UBC	SEH1L	1
UBC	FBXO17	1
UBC	TCEAL4	1
UBC	GNPNAT1	1
UBC	RNF31	1
UBC	DAZAP1	1
UBC	SGTB	1
UBC	SAAL1	1
UBC	TVP23C	1
UBC	WDR34	1
UBC	DNAJA3	1
UBC	MVB12A	1
UBC	PTCD3	1
UBC	MCRS1	1
UBC	CYFIP2	1
UBC	TRIM11	1
UBC	PELI1	1
UBC	DDX11	1
UBC	DYNLL2	1
UBC	SLC47A1	1
UBC	OTUB1	1
UBC	HMCES	1
UBC	CHMP6	1
UBC	PGM2	1
UBC	IMP4	1
UBC	CERS2	1
UBC	CFAP36	1
UBC	DUS3L	1
UBC	OTUD5	1
UBC	AURKB	1
UBC	RNF185	1
UBC	DCUN1D1	1
UBC	SMARCD1	1
UBC	DDX27	1
UBC	ABHD17A	1
UBC	MASTL	1
UBC	SNF8	1
UBC	CENPN	1
UBC	POM121	1
UBC	PDLIM5	1
UBC	ERO1A	1
UBC	PRR11	1
UBC	SH3YL1	1
UBC	AHCYL2	1
UBC	REEP6	1
UBC	PGAM5	1
UBC	MRFAP1L1	1
UBC	INTS4	1
UBC	DDRGK1	1
UBC	FUBP3	1
UBC	SUCLG2	1
UBC	FBXL20	1
UBC	GMPPA	1
UBC	BOD1	1
UBC	FAM46A	1
UBC	NGLY1	1
UBC	USMG5	1
UBC	PAWR	1
UBC	THOC3	1
UBC	ITCH	1
UBC	KIRREL	1
UBC	WNK4	1
UBC	CDK5RAP3	1
UBC	VCPIP1	1
UBC	SPG11	1
UBC	ELMO2	1
UBC	DCAF5	1
UBC	CHAMP1	1
UBC	NEURL4	1
UBC	ZFP91	1
UBC	BTF3L4	1
UBC	SLC35E1	1
UBC	USP47	1
UBC	CLPTM1L	1
UBC	PBK	1
UBC	ARL5B	1
UBC	SCYL1	1
UBC	HIST1H2AH	1
UBC	EXOC2	1
UBC	CNDP2	1
UBC	EHMT2	1
UBC	ZFR	1
UBC	RPL10L	1
UBC	LRR1	1
UBC	EP400	1
UBC	SNX27	1
UBC	CNOT6L	1
UBC	DHRS1	1
UBC	UBE2E2	1
UBC	CCDC138	1
UBC	FBXL18	1
UBC	NSMCE2	1
UBC	NLRP4	1
UBC	RNF145	1
UBC	PRICKLE1	1
UBC	CCDC43	1
UBC	MBOAT7	1
UBC	DOCK7	1
UBC	ZNF830	1
UBC	RDH12	1
UBC	CAMK1G	1
UBC	MUS81	1
UBC	NSUN5	1
UBC	IPO9	1
UBC	DCBLD2	1
UBC	RBM14	1
UBC	RCHY1	1
UBC	UHRF2	1
UBC	NEDD4L	1
UBC	QKI	1
UBC	PUS7	1
UBC	FAM111A	1
UBC	SMG1	1
UBC	ASB2	1
UBC	KIF20B	1
UBC	PPP1R10	1
UBC	SLC38A2	1
UBC	SLC2A13	1
UBC	VPS35	1
UBC	SMIM14	1
UBC	HIST1H2AA	1
UBC	SPAG5	1
UBC	UIMC1	1
UBC	VPS13A	1
UBC	MED15	1
UBC	GFM1	1
UBC	ERGIC2	1
UBC	TGS1	1
UBC	ERBIN	1
UBC	TUBGCP5	1
UBC	USP28	1
UBC	FNBP1	1
UBC	PCNX1	1
UBC	IFT140	1
UBC	TP53RK	1
UBC	PIGS	1
UBC	WRNIP1	1
UBC	RANBP9	1
UBC	CLCC1	1
UBC	UBL7	1
UBC	SRPK1	1
UBC	SMC6	1
UBC	ABHD1	1
UBC	STRBP	1
UBC	TMEM209	1
UBC	CDK5RAP2	1
UBC	SIN3A	1
UBC	CRBN	1
UBC	VWA9	1
UBC	CDK5RAP1	1
UBC	RSF1	1
UBC	RUFY1	1
UBC	SPEN	1
UBC	NMNAT3	1
UBC	MMS19	1
UBC	UHRF1	1
UBC	FAM129B	1
UBC	YME1L1	1
UBC	CSF3R	1
UBC	MYCBP	1
UBC	TBCB	1
UBC	PSMB7	1
UBC	CNN2	1
UBC	SEC62	1
UBC	PCYT2	1
UBC	KRT12	1
UBC	CDC5L	1
UBC	PSMD1	1
UBC	PFDN5	1
UBC	RNF2	1
UBC	PARK7	1
UBC	HIST1H4G	1
UBC	VAT1	1
UBC	LGMN	1
UBC	DNAJC2	1
UBC	MAP3K14	1
UBC	NUP88	1
UBC	PKP4	1
UBC	PIK3R4	1
UBC	POP1	1
UBC	TSC22D3	1
UBC	S100A13	1
UBC	SCAF11	1
UBC	TSNAX	1
UBC	NDN	1
UBC	EIF3C	1
UBC	TTC1	1
UBC	DNAJC7	1
UBC	PHB2	1
UBC	COPS8	1
UBC	PKMYT1	1
UBC	SDHC	1
UBC	OSMR	1
UBC	KIF2C	1
UBC	RGPD5	1
UBC	MAP3K5	1
UBC	ATXN2	1
UBC	MTR	1
UBC	HSD17B10	1
UBC	SMAD5	1
UBC	SEPT5	1
UBC	SIGMAR1	1
UBC	BARD1	1
UBC	HNRNPAB	1
UBC	NAP1L4	1
UBC	CDC6	1
UBC	PIP5K1A	1
UBC	ABCA3	1
UBC	ACO2	1
UBC	TM9SF2	1
UBC	SLC29A1	1
UBC	EPAS1	1
UBC	TSG101	1
UBC	CIB1	1
UBC	CPNE1	1
UBC	CCT7	1
UBC	MYD88	1
UBC	EBNA1BP2	1
UBC	HAUS7	1
UBC	PRMT1	1
UBC	HIST1H2BN	1
UBC	HIST1H2AJ	1
UBC	HIST1H2BM	1
UBC	HIST1H2BL	1
UBC	BAG1	1
UBC	RNF5	1
UBC	AGPAT1	1
UBC	SH3GL1	1
UBC	SH3GL2	1
UBC	VRK1	1
UBC	NIPSNAP1	1
UBC	NCAPG	1
UBC	ARPC5L	1
UBC	PAIP2	1
UBC	RBM4B	1
UBC	DDX50	1
UBC	ELAC2	1
UBC	GRWD1	1
UBC	TCF25	1
UBC	SLX1A	1
UBC	WDR77	1
UBC	DPH2	1
UBC	TUBA1C	1
UBC	VIMP	1
UBC	APOL2	1
UBC	MYBBP1A	1
UBC	SGIP1	1
UBC	SLC25A21	1
UBC	ACBD6	1
UBC	CORO1B	1
UBC	NAA38	1
UBC	TXNDC17	1
UBC	VPS25	1
UBC	NUDT16L1	1
UBC	SDF4	1
UBC	SRSF8	1
UBC	NUDT22	1
UBC	AIFM2	1
UBC	RIOK1	1
UBC	CBWD1	1
UBC	PELO	1
UBC	GINS3	1
UBC	TRIM56	1
UBC	ATG101	1
UBC	NOL10	1
UBC	NTPCR	1
UBC	C19orf52	1
UBC	BTBD10	1
UBC	TUBGCP2	1
UBC	ESYT1	1
UBC	UBAC1	1
UBC	YIPF4	1
UBC	NAA11	1
UBC	TSEN34	1
UBC	ALG1	1
UBC	NDFIP1	1
UBC	PSMG3	1
UBC	COPS4	1
UBC	SYT11	1
UBC	WAC	1
UBC	MTA3	1
UBC	RBM42	1
UBC	DCTN5	1
UBC	MCMBP	1
UBC	AARSD1	1
UBC	DCUN1D5	1
UBC	IER2	1
UBC	H2AFJ	1
UBC	FAAP24	1
UBC	ANP32E	1
UBC	LRRC1	1
UBC	PI4K2A	1
UBC	TMEM43	1
UBC	TBCD	1
UBC	NDC1	1
UBC	HGH1	1
UBC	THTPA	1
UBC	LMF2	1
UBC	ADAT1	1
UBC	TMEM70	1
UBC	TUBB6	1
UBC	POLR3C	1
UBC	HNRNPUL1	1
UBC	MSTO1	1
UBC	PDCD10	1
UBC	DERL1	1
UBC	HTATIP2	1
UBC	BDH2	1
UBC	C20orf24	1
UBC	CHAC1	1
UBC	TRAF4	1
UBC	ALG12	1
UBC	MRI1	1
UBC	WDR18	1
UBC	VAMP8	1
UBC	THUMPD3	1
UBC	ADI1	1
UBC	RNF126	1
UBC	CEP250	1
UBC	NTMT1	1
UBC	TUBB2B	1
UBC	MLST8	1
UBC	TMEM109	1
UBC	PBDC1	1
UBC	NOC4L	1
UBC	ALG8	1
UBC	TMED9	1
UBC	NUP58	1
UBC	RUSC1	1
UBC	GNL3	1
UBC	SPATA5L1	1
UBC	RIOK2	1
UBC	TMUB1	1
UBC	KIAA0586	1
UBC	KIFC1	1
UBC	NUP85	1
UBC	ELOVL1	1
UBC	ACAT2	1
UBC	FAM127B	1
UBC	RBM4	1
UBC	FUNDC2	1
UBC	SF3B5	1
UBC	C1orf43	1
UBC	PAPOLG	1
UBC	CARD10	1
UBC	SLC4A1AP	1
UBC	LSM14B	1
UBC	BRIP1	1
UBC	LGR4	1
UBC	OSBPL11	1
UBC	OSBPL10	1
UBC	BBS2	1
UBC	RAB11FIP5	1
UBC	TBC1D10A	1
UBC	NAA15	1
UBC	CARD11	1
UBC	PINK1	1
UBC	SLC12A9	1
UBC	SRRT	1
UBC	IDI2	1
UBC	TMEM59	1
UBC	AP1M1	1
UBC	SLC26A6	1
UBC	CECR5	1
UBC	FANCD2	1
UBC	MAK16	1
UBC	RSPO3	1
UBC	ITPA	1
UBC	CHMP4A	1
UBC	EIF2A	1
UBC	SEC11C	1
UBC	POLDIP3	1
UBC	MRPL20	1
UBC	NIFK	1
UBC	RBCK1	1
UBC	NLN	1
UBC	IFIH1	1
UBC	PANK2	1
UBC	FRMD8	1
UBC	NUF2	1
UBC	MRPL37	1
UBC	GTPBP4	1
UBC	ASPSCR1	1
UBC	OSBPL8	1
UBC	UACA	1
UBC	RAB34	1
UBC	DPH1	1
UBC	CRNKL1	1
UBC	TBL1XR1	1
UBC	UBL5	1
UBC	NMNAT2	1
UBC	UBXN6	1
UBC	UCK2	1
UBC	API5	1
UBC	TRIM5	1
UBC	TRIM4	1
UBC	FTO	1
UBC	ZDHHC5	1
UBC	AMBRA1	1
UBC	UBE2O	1
UBC	CEP295	1
UBC	EPT1	1
UBC	TTYH3	1
UBC	MTMR12	1
UBC	WDR33	1
UBC	POLR2J2	1
UBC	YIPF3	1
UBC	NRSN2	1
UBC	PITHD1	1
UBC	DERL2	1
UBC	DDX24	1
UBC	POLR1E	1
UBC	WDR61	1
UBC	SLIRP	1
UBC	CTDSP1	1
UBC	FAM192A	1
UBC	EIF5A2	1
UBC	FGF23	1
UBC	LAT2	1
UBC	NAA50	1
UBC	MKRN2	1
UBC	NACA2	1
UBC	SPRTN	1
UBC	PAIP1	1
UBC	LSG1	1
UBC	NAT10	1
UBC	COMMD4	1
UBC	SLC25A31	1
UBC	BTBD1	1
UBC	ILKAP	1
UBC	XRN2	1
UBC	TOLLIP	1
UBC	RNF38	1
UBC	SHARPIN	1
UBC	INTS2	1
UBC	RACGAP1	1
UBC	TKTL2	1
UBC	SIK2	1
UBC	CSTF2T	1
UBC	WWP1	1
UBC	DDX47	1
UBC	MAGT1	1
UBC	RAB1B	1
UBC	TSPYL1	1
UBC	C11orf54	1
UBC	FAM234A	1
UBC	NAPB	1
UBC	SIL1	1
UBC	ANAPC1	1
UBC	UNC93B1	1
UBC	OSBPL2	1
UBC	EPN3	1
UBC	CDT1	1
UBC	EHD4	1
UBC	VPS33B	1
UBC	VPS16	1
UBC	SH3BGRL3	1
UBC	SLK	1
UBC	PPIL3	1
UBC	SLC38A1	1
UBC	PDCL3	1
UBC	SLC6A15	1
UBC	TNKS2	1
UBC	RAB3GAP2	1
UBC	ADNP	1
UBC	DPH5	1
UBC	DHX36	1
UBC	PPA2	1
UBC	HIPK2	1
UBC	ZNF106	1
UBC	CDIP1	1
UBC	PNN	1
UBC	PABPC3	1
UBC	TP63	1
UBC	KCTD10	1
UBC	DPAGT1	1
UBC	TCEAL2	1
UBC	TXNIP	1
UBC	ATXN3L	1
UBC	TMX1	1
UBC	ACBD3	1
UBC	CENPH	1
UBC	PTPN23	1
UBC	UNC45A	1
UBC	MFSD1	1
UBC	DNAJC5	1
UBC	CHMP4B	1
UBC	CUEDC2	1
UBC	FBXL15	1
UBC	PIGU	1
UBC	MAP1LC3A	1
UBC	RNPEP	1
UBC	GOLPH3L	1
UBC	GOLPH3	1
UBC	PLK3	1
UBC	TUBB1	1
UBC	GLIPR2	1
UBC	FAM83D	1
UBC	TRABD	1
UBC	SENP3	1
UBC	OSBPL3	1
UBC	SMARCAD1	1
UBC	FBXO44	1
UBC	EHD1	1
UBC	RNF41	1
UBC	ESF1	1
UBC	ALG2	1
UBC	HEATR1	1
UBC	ZNF768	1
UBC	RABEP2	1
UBC	DHX35	1
UBC	PCNX3	1
UBC	HAUS4	1
UBC	REEP4	1
UBC	C6orf106	1
UBC	NOL6	1
UBC	YTHDC2	1
UBC	AZI2	1
UBC	ALG9	1
UBC	ANTXR1	1
UBC	RNF167	1
UBC	EGLN3	1
UBC	DCTPP1	1
UBC	RPF2	1
UBC	WDR26	1
UBC	ATP13A3	1
UBC	SCAF1	1
UBC	NRDE2	1
UBC	PTGES2	1
UBC	UBE2Z	1
UBC	NOL11	1
UBC	METTL7A	1
UBC	FAM188A	1
UBC	MOB1A	1
UBC	ECT2	1
UBC	SP140L	1
UBC	QTRTD1	1
UBC	ACTR8	1
UBC	MARCH7	1
UBC	ARMT1	1
UBC	PANK3	1
UBC	CNOT10	1
UBC	LRRC40	1
UBC	RMI1	1
UBC	EHMT1	1
UBC	SFXN1	1
UBC	COG4	1
UBC	ACTR5	1
UBC	AGO3	1
UBC	VPS37B	1
UBC	USP42	1
UBC	UNKL	1
UBC	COPS7B	1
UBC	SEC61A2	1
UBC	ELP3	1
UBC	RNF122	1
UBC	JMJD4	1
UBC	RPF1	1
UBC	POLR1B	1
UBC	PPCS	1
UBC	UBTD1	1
UBC	WDR41	1
UBC	NMNAT1	1
UBC	SMURF2	1
UBC	GNB4	1
UBC	XPO5	1
UBC	CLSPN	1
UBC	BCL2L12	1
UBC	CACYBP	1
UBC	RRAGC	1
UBC	FANCE	1
UBC	TRPV4	1
UBC	ATP6V0A4	1
UBC	IFT122	1
UBC	NMRAL1	1
UBC	VEZT	1
UBC	SPC25	1
UBC	TAF9B	1
UBC	ETNK1	1
UBC	LGR6	1
UBC	SGK2	1
UBC	TMEM165	1
UBC	APOBEC3G	1
UBC	GLOD4	1
UBC	ZFYVE28	1
UBC	MOV10	1
UBC	SMURF1	1
UBC	KIAA1586	1
UBC	CHD8	1
UBC	GPN1	1
UBC	CSNK1G1	1
UBC	XAB2	1
UBC	FGF22	1
UBC	PREB	1
UBC	POLD4	1
UBC	ATP13A1	1
UBC	CHMP1A	1
UBC	TM9SF3	1
UBC	MYO10	1
UBC	APMAP	1
UBC	WDR6	1
UBC	ABCB6	1
UBC	ARFGAP3	1
UBC	GCM1	1
UBC	RAB18	1
UBC	SSU72	1
UBC	VTA1	1
UBC	MRPS30	1
UBC	FGF20	1
UBC	DYNLRB1	1
UBC	EMC7	1
UBC	MID1IP1	1
UBC	ENY2	1
UBC	PARD6A	1
UBC	UBE2T	1
UBC	CD320	1
UBC	ISYNA1	1
UBC	IL1RAP	1
UBC	FANCF	1
UBC	MED4	1
UBC	RIC8A	1
UBC	SEMA4B	1
UBC	GPR108	1
UBC	ATP13A2	1
UBC	TMEM9B	1
UBC	PPAN	1
UBC	TRIM36	1
UBC	TIGAR	1
UBC	C12orf4	1
UBC	RTN4	1
UBC	CYLD	1
UBC	HINT3	1
UBC	XPNPEP3	1
UBC	RRAGD	1
UBC	PFDN4	1
UBC	SLC35C2	1
UBC	KMT5A	1
UBC	NIT2	1
UBC	AVEN	1
UBC	EXOSC5	1
UBC	EXOSC3	1
UBC	SEC31B	1
UBC	XPNPEP1	1
UBC	MYO5C	1
UBC	NPDC1	1
UBC	ITM2C	1
UBC	UTP3	1
UBC	BIRC6	1
UBC	PDLIM7	1
UBC	ACSS2	1
UBC	PRMT8	1
UBC	DIABLO	1
UBC	DDX21	1
UBC	SAR1A	1
UBC	SH3GLB2	1
UBC	EIF2B3	1
UBC	MBNL1	1
UBC	DLL4	1
UBC	SPHK2	1
UBC	FBXO6	1
UBC	CTPS2	1
UBC	POLE3	1
UBC	AAAS	1
UBC	TUBG2	1
UBC	PAPOLB	1
UBC	ABCB10	1
UBC	BAZ1A	1
UBC	AASDHPPT	1
UBC	METTL5	1
UBC	DROSHA	1
UBC	UBQLN4	1
UBC	HEBP1	1
UBC	RAB6B	1
UBC	APOBEC3C	1
UBC	VPS45	1
UBC	PNO1	1
UBC	PHPT1	1
UBC	SERINC1	1
UBC	HELLS	1
UBC	GLRX2	1
UBC	RASSF1	1
UBC	TOPORS	1
UBC	TOMM22	1
UBC	LANCL2	1
UBC	RAD18	1
UBC	TM7SF3	1
UBC	CTNNBIP1	1
UBC	KRT84	1
UBC	FARSB	1
UBC	IARS2	1
UBC	DIAPH3	1
UBC	ATG3	1
UBC	PDS5B	1
UBC	SMC4	1
UBC	MAN2C1	1
UBC	SACM1L	1
UBC	OLA1	1
UBC	CUTC	1
UBC	ECHDC1	1
UBC	RNF146	1
UBC	RBM12	1
UBC	MDN1	1
UBC	GINM1	1
UBC	ACSS1	1
UBC	PDRG1	1
UBC	ABHD10	1
UBC	PLCXD1	1
UBC	STAU2	1
UBC	TMEM106B	1
UBC	LIN7C	1
UBC	AGPAT5	1
UBC	TXLNG	1
UBC	ABCF3	1
UBC	FAM49B	1
UBC	DDX19A	1
UBC	SPTLC3	1
UBC	DCAF13	1
UBC	IMP3	1
UBC	RNF19A	1
UBC	TYW1	1
UBC	NDFIP2	1
UBC	TMEM30A	1
UBC	SEPT11	1
UBC	MED17	1
UBC	PANK4	1
UBC	DNAJC11	1
UBC	INTS7	1
UBC	FANCI	1
UBC	ATAD3A	1
UBC	ARL8B	1
UBC	ASUN	1
UBC	GNL3L	1
UBC	DDX18	1
UBC	ASF1B	1
UBC	KLHL11	1
UBC	PNPO	1
UBC	SDAD1	1
UBC	TMEM38B	1
UBC	MTPAP	1
UBC	RLIM	1
UBC	NLE1	1
UBC	POLR3B	1
UBC	RBM28	1
UBC	ANO10	1
UBC	FANCL	1
UBC	RBM22	1
UBC	TMEM45A	1
UBC	TMEM248	1
UBC	RNF216	1
UBC	SLTM	1
UBC	ZNHIT6	1
UBC	PAK1IP1	1
UBC	HIF1AN	1
UBC	GID8	1
UBC	MRPL22	1
UBC	C1orf123	1
UBC	BABAM1	1
UBC	THG1L	1
UBC	UCKL1	1
UBC	GEMIN8	1
UBC	TRNAU1AP	1
UBC	COMMD8	1
UBC	DDIT4	1
UBC	NHP2	1
UBC	OCIAD1	1
UBC	MARCH5	1
UBC	TMEM161A	1
UBC	CHCHD3	1
UBC	SMPD4	1
UBC	TEX10	1
UBC	DCAF16	1
UBC	THUMPD1	1
UBC	TOR4A	1
UBC	TRMT1	1
UBC	FBXL12	1
UBC	GDAP2	1
UBC	BRE	1
UBC	ARL15	1
UBC	KCTD5	1
UBC	DNAJB12	1
UBC	GAR1	1
UBC	PPP4R2	1
UBC	DPP3	1
UBC	CLDND1	1
UBC	AATF	1
UBC	SLC2A8	1
UBC	TUBA8	1
UBC	DDX56	1
UBC	SPHK1	1
UBC	TERF2IP	1
UBC	ABI2	1
UBC	BCLAF1	1
UBC	ANAPC11	1
UBC	UTP6	1
UBC	TAB2	1
UBC	MRPL39	1
UBC	ZAK	1
UBC	TMOD3	1
UBC	BET1L	1
UBC	ELOVL5	1
UBC	MIS18A	1
UBC	UGGT1	1
UBC	PLK2	1
UBC	TVP23B	1
UBC	TECR	1
UBC	UBAP1	1
UBC	ACTR10	1
UBC	GGA3	1
UBC	PODXL2	1
UBC	STMN3	1
UBC	FAM120A	1
UBC	WWOX	1
UBC	GLTP	1
UBC	SPG21	1
UBC	IGF2BP1	1
UBC	DTL	1
UBC	SACS	1
UBC	HSPBP1	1
UBC	MAT2B	1
UBC	MYOF	1
UBC	ITSN2	1
UBC	GLTSCR2	1
UBC	CNOT2	1
UBC	BFAR	1
UBC	CALML5	1
UBC	OGFR	1
UBC	CRIM1	1
UBC	MPP6	1
UBC	CHMP5	1
UBC	CNIH4	1
UBC	MRPL15	1
UBC	NDUFAF4	1
UBC	HACD3	1
UBC	EMC3	1
UBC	NDUFA13	1
UBC	KCMF1	1
UBC	RAI14	1
UBC	VAPA	1
UBC	H2AFY2	1
UBC	TMEM9	1
UBC	TOMM7	1
UBC	SH3BP4	1
UBC	ACTR3B	1
UBC	ATP10D	1
UBC	RCC2	1
UBC	KIAA1468	1
UBC	DIP2B	1
UBC	MBD5	1
UBC	USP36	1
UBC	BCCIP	1
UBC	STK26	1
UBC	COPZ2	1
UBC	ZNFX1	1
UBC	RRBP1	1
UBC	ANKIB1	1
UBC	KLHL8	1
UBC	CPSF2	1
UBC	KLHL9	1
UBC	LARS	1
UBC	RCOR3	1
UBC	KLHL42	1
UBC	CGN	1
UBC	RBM27	1
UBC	KLHL13	1
UBC	ANKFY1	1
UBC	SUCLA2	1
UBC	STX18	1
UBC	IMPACT	1
UBC	ATXN10	1
UBC	NCDN	1
UBC	TFIP11	1
UBC	EPS15L1	1
UBC	DNMT3B	1
UBC	ORC3	1
UBC	SAE1	1
UBC	COPG2	1
UBC	XPR1	1
UBC	COMMD3	1
UBC	GNG12	1
UBC	PPARGC1A	1
UBC	UXT	1
UBC	PEMT	1
UBC	DHCR7	1
UBC	HDAC6	1
UBC	METTL1	1
UBC	EIF3K	1
