V1	V2
PYCRL	TCP1
PYCRL	LBP
PYCRL	PGAM1
PYCRL	HK1
PYCRL	EIF2S2
PYCRL	ATP6V1B2
PYCRL	PCMT1
PYCRL	GART
PYCRL	ME2
PYCRL	AHCY
PYCRL	ATP5A1
PYCRL	PSMA3
PYCRL	DDX6
PYCRL	EEF1G
PYCRL	MAPK3
PYCRL	CALML3
PYCRL	CAD
PYCRL	MAPK1
PYCRL	PDHA2
PYCRL	ALDH1B1
PYCRL	POLR2B
PYCRL	MAT2A
PYCRL	RRM2
PYCRL	DNAJA1
PYCRL	STIP1
PYCRL	PRDX2
PYCRL	PYCR1
PYCRL	HSPA1L
PYCRL	HSPA4
PYCRL	GCK
PYCRL	COPB2
PYCRL	FUS
PYCRL	HSPA9
PYCRL	CCT6A
PYCRL	EIF2S3
PYCRL	CDKN2B
PYCRL	PSMC4
PYCRL	NSF
PYCRL	ALDH1A3
PYCRL	ARCN1
PYCRL	CSNK1D
PYCRL	PCYT1A
PYCRL	CEBPA
PYCRL	EIF2B2
PYCRL	IDH3A
PYCRL	CCT8
PYCRL	CCT4
PYCRL	IDH3G
PYCRL	KPNA1
PYCRL	HMGA2
PYCRL	COPB1
PYCRL	COPA
PYCRL	HSPA2
PYCRL	VCP
PYCRL	NAP1L1
PYCRL	HSD17B7
PYCRL	ACTB
PYCRL	SUMO2
PYCRL	YWHAG
PYCRL	CALM1
PYCRL	PSMC5
PYCRL	YWHAE
PYCRL	CNBP
PYCRL	ACTA2
PYCRL	ACTG1
PYCRL	ACTG2
PYCRL	ACTC1
PYCRL	EEF1A1
PYCRL	ACTA1
PYCRL	TUBA1B
PYCRL	TUBA4A
PYCRL	TUBB4B
PYCRL	CCT2
PYCRL	MAT1A
PYCRL	GALK2
PYCRL	PFKP
PYCRL	YWHAH
PYCRL	EEF1A2
PYCRL	GFPT1
PYCRL	PPID
PYCRL	TP53BP1
PYCRL	EIF2B5
PYCRL	PRDX4
PYCRL	PSMD2
PYCRL	EIF3I
PYCRL	TUBB3
PYCRL	CUL3
PYCRL	TUBA3C
PYCRL	TUBB2A
PYCRL	EIF2B1
PYCRL	USP10
PYCRL	KPNB1
PYCRL	PSMD6
PYCRL	TUBB8
COMT	MCC
COMT	KRTAP5-9
COMT	CDC27
COMT	NNMT
COMT	RGS2
COMT	MTNR1A
COMT	HNMT
COMT	TPMT
COMT	VCP
COMT	RIN1
COMT	KRT31
COMT	TRIP13
COMT	KRT40
COMT	USP6NL
COMT	RNF2
COMT	LITAF
COMT	VKORC1
COMT	XRN2
COMT	PPA2
COMT	FBXO6
COMT	EXO1
COMT	HIGD1A
COMT	COQ9
COMT	FN1
COMT	COL1A2
COMT	FGF2
COMT	UBC
LRTOMT	ELAVL1
ODC1	NQO1
ODC1	HSPA6
ODC1	TNFRSF1A
ODC1	TMOD1
ODC1	HSPA1L
ODC1	HSPA4
ODC1	SPR
ODC1	SSR1
ODC1	OAZ1
ODC1	HSPA2
ODC1	STX17
ODC1	CNBP
ODC1	CSNK2B
ODC1	MAP2K1
ODC1	ZBTB17
ODC1	BAAT
ODC1	TSTD2
ODC1	ATAD1
ODC1	TDRD7
ODC1	ZCCHC13
ODC1	HSPH1
ODC1	UPF1
ODC1	KAT5
ODC1	HEMGN
ODC1	AZI2
ODC1	GORASP2
ODC1	NANS
ODC1	OAZ3
ODC1	CEP131
ODC1	ZNF510
ODC1	AZIN1
ODC1	OAZ2
ODC1	HSPA4L
ODC1	MYC
ODC1	TK1
ODC1	UBC
ODC1	HSPA1B
ODC1	HSPA8
LIAS	VPS4B
LIAS	HSPA1B
LIAS	HSPA8
LIAS	HSPA6
LIAS	GCSH
LIAS	LMO2
LIAS	HSPA1L
LIAS	MCM2
LIAS	HSPA2
LIAS	CNBP
LIAS	RACK1
LIAS	ZCCHC13
LIAS	PRMT1
LIAS	PRMT8
TERT	TPP1
TERT	U2SURP
TERT	UBD
TERT	FOXO3
TERT	DKC1
TERT	DNAJA2
TERT	PFDN1
TERT	UBR5
TERT	MYC
TERT	EIF2S1
TERT	GLA
TERT	ATP5B
TERT	ENO1
TERT	ANXA2
TERT	HSP90AA1
TERT	UBC
TERT	HSPA1A
TERT	HSPA1B
TERT	PABPC1
TERT	XRCC6
TERT	XRCC5
TERT	RPA2
TERT	RCC1
TERT	NCL
TERT	RPS6KB1
TERT	YWHAQ
TERT	RPA1
TERT	PML
TERT	DNAJA1
TERT	AKT1
TERT	HSPA4
TERT	CTNNB1
TERT	TGFBR2
TERT	MTOR
TERT	ACAA2
TERT	IREB2
TERT	CCT5
TERT	SMARCA2
TERT	SMARCA4
TERT	TERF1
TERT	UBE2D3
TERT	PPIA
TERT	YWHAZ
TERT	DYNLL1
TERT	TUBA1B
TERT	MDM2
TERT	RELA
TERT	PTGES3
TERT	DDB1
TERT	STEAP4
TERT	SMG6
TERT	DDX51
TERT	SERBP1
TERT	SMARCC2
TERT	DNAJA4
TERT	DYRK2
TERT	UPF1
TERT	SMARCE1
TERT	ACD
TERT	PINX1
TERT	MCRS1
TERT	PBK
TERT	TRPM7
TERT	CIB1
TERT	TEP1
TERT	FAAP24
TERT	WRAP53
TERT	GNL3
TERT	TIMM21
TERT	NAT10
TERT	NOP10
TERT	TCF7L2
TERT	POT1
TERT	GNL3L
TERT	DAXX
TERT	MKRN1
TERT	LEF1
TERT	STUB1
TERT	SMG5
TERT	SLC7A11
TERT	RUVBL2
TERT	RUVBL1
TERT	VPRBP
TERT	PHF20L1
PNMT	NNMT
PNMT	HNMT
PNMT	TERF1
PNMT	SMAD3
PNMT	TERF2IP
PNMT	INMT
