V1	V2
LARS	PRDX3
LARS	ATP5D
LARS	PPIF
LARS	ALDH1B1
LARS	MAT2A
LARS	PRDX2
LARS	GRK4
LARS	SHMT1
LARS	SHMT2
LARS	HSPA1L
LARS	GRK5
LARS	GCK
LARS	COPB2
LARS	ATP6V1E1
LARS	RPL4
LARS	DLST
LARS	TALDO1
LARS	ATP6V1A
LARS	HSPA9
LARS	MDH2
LARS	EIF2S3
LARS	GARS
LARS	IARS
LARS	EIF1
LARS	MTOR
LARS	GRK6
LARS	ALDH1A3
LARS	QARS
LARS	CSNK1D
LARS	AARS
LARS	IDH3A
LARS	CCT8
LARS	PGD
LARS	CLTCL1
LARS	RARS
LARS	HSPA2
LARS	PSMD4
LARS	CSE1L
LARS	VCP
LARS	SUMO3
LARS	MARS
LARS	ACTB
LARS	EIF4A1
LARS	ARF3
LARS	SUMO2
LARS	YWHAE
LARS	CNBP
LARS	ACTA2
LARS	PPIA
LARS	YWHAZ
LARS	ACTG1
LARS	ACTG2
LARS	ACTC1
LARS	EEF1A1
LARS	ACTA1
LARS	TUBA1B
LARS	TUBA4A
LARS	TUBB4B
LARS	ARG2
LARS	ARF1
LARS	MAT1A
LARS	CLTC
LARS	GALK2
LARS	PFKP
LARS	OGDH
LARS	RELA
LARS	EEF1A2
LARS	GFPT1
LARS	FOXM1
LARS	SMARCB1
LARS	AIMP1
LARS	ACACA
LARS	AIMP2
LARS	PRDX4
LARS	PSMD2
LARS	PABPC4
LARS	EIF3I
LARS	TUBB3
LARS	CUL3
LARS	TUBA3C
LARS	TUBB2A
LARS	BYSL
LARS	EIF3A
LARS	IKBKE
LARS	EIF4A2
LARS	USP10
LARS	KARS
LARS	PPA1
LARS	NEDD8
LARS	PKN2
LARS	UGP2
LARS	TUBB8
LARS	PABPC1L
LARS	PABPC1L2A
LARS	RRAGB
LARS	LAMTOR1
LARS	TUBA3E
LARS	TUBA1A
LARS	RRAGA
LARS	SDCCAG8
LARS	ISCA2
LARS	KTN1
LARS	THNSL2
LARS	XRN1
LARS	PGAM4
LARS	RPTOR
LARS	NUP93
LARS	KRI1
LARS	ZCCHC13
LARS	ESR2
LARS	TANK
LARS	ERCC4
LARS	UTP4
LARS	ATP6V1E2
LARS	FAF2
LARS	PABPC5
LARS	MMS19
LARS	EIF3C
LARS	ACO2
LARS	FOXB1
LARS	PRMT1
LARS	ATG101
LARS	TUBB6
LARS	POLR3C
LARS	TUBB2B
LARS	DDA1
LARS	ACAT2
LARS	FOXQ1
LARS	POLR1E
LARS	SRR
LARS	CCDC8
LARS	POLR3F
LARS	PPA2
LARS	PABPC3
LARS	TUBB1
LARS	GORASP2
LARS	WDR76
LARS	POLR1B
LARS	RRAGC
LARS	RRAGD
LARS	ACSS2
LARS	PRMT8
LARS	CTPS2
LARS	SMC4
LARS	ACSS1
LARS	POLR3B
LARS	TUBA8
LARS	ATP10D
LARS2	NEDD8
LARS2	RHOU
LARS2	HSPH1
LARS2	NAF1
LARS2	FBXW11
LARS2	INO80
LARS2	MRPS2
LARS2	MRPL11
LARS2	MRPS16
LARS2	TGOLN2
LARS2	MTRF1
LARS2	HSPA4L
LARS2	NTRK1
LARS2	UBC
LARS2	HSPA1A
LARS2	HSPA1B
LARS2	HSPD1
LARS2	HSPA8
LARS2	HSPA6
LARS2	RCC1
LARS2	RPS3
LARS2	PAX6
LARS2	YWHAQ
LARS2	HSPA1L
LARS2	HSPA4
LARS2	BSG
LARS2	RPL4
LARS2	HNF4A
LARS2	CSNK1D
LARS2	METAP1
LARS2	HSPA2
LARS2	HSPE1
LARS2	SUMO1
LARS2	MYO1E
SARS	CSNK1E
SARS	MCM2
SARS	TMED10
SARS	IDH3A
SARS	CCT8
SARS	CCT4
SARS	PGD
SARS	KPNA2
SARS	KPNA1
SARS	COPB1
SARS	COPA
SARS	CLTCL1
SARS	TERF1
SARS	AK2
SARS	HMGCS2
SARS	PSMD4
SARS	VCP
SARS	SNU13
SARS	HIST1H2BD
SARS	ACTB
SARS	EIF4A1
SARS	DSTN
SARS	MAX
SARS	NUTF2
SARS	CALM1
SARS	YWHAE
SARS	CNBP
SARS	ACTA2
SARS	HIST1H4A
SARS	HIST1H2BC
SARS	PPIA
SARS	FKBP1A
SARS	RPS27A
SARS	UBA52
SARS	EIF5A
SARS	ACTG1
SARS	ACTG2
SARS	ACTC1
SARS	EEF1A1
SARS	FKBP1B
SARS	ACTA1
SARS	TUBA1B
SARS	TUBA4A
SARS	TUBB4B
SARS	NOMO3
SARS	ARF1
SARS	MAT1A
SARS	SLC25A3
SARS	CLTC
SARS	GALK2
SARS	CAP1
SARS	HMGCS1
SARS	PFKP
SARS	EEF1A2
SARS	GFPT1
SARS	PAK1
SARS	PRDX4
SARS	PAK2
SARS	PSMD2
SARS	NME3
SARS	PABPC4
SARS	PTPRS
SARS	EIF3I
SARS	TUBB3
SARS	TUBA3C
SARS	SNTB1
SARS	TUBB2A
SARS	BYSL
SARS	EIF3A
SARS	EIF2B1
SARS	EIF4A2
SARS	USP10
SARS	MESDC2
SARS	KIF22
SARS	SEPT2
SARS	KARS
SARS	SETDB1
SARS	NOMO1
SARS	PPA1
SARS	PTGES3
SARS	SEC23A
SARS	SEC23B
SARS	SEPT7
SARS	HIST2H2BE
SARS	UGP2
SARS	TSR1
SARS	TUBB8
SARS	PABPC1L
SARS	PARP10
SARS	NOMO2
SARS	PABPC1L2A
SARS	HIST2H2BF
SARS	YOD1
SARS	LIPN
SARS	LIPK
SARS	LIPM
SARS	LIPJ
SARS	FRMPD2
SARS	EIF5AL1
SARS	TUBA3E
SARS	DHRS11
SARS	TUBA1A
SARS	RRM2B
SARS	H2BFWT
SARS	R3HCC1L
SARS	GPBP1
SARS	SIRT2
SARS	PGAM4
SARS	HIST3H2BB
SARS	C12orf45
SARS	AADAT
SARS	ATP6V1C2
SARS	GRPEL2
SARS	DNAJA4
SARS	ZCCHC13
SARS	CCT6B
SARS	HSPH1
SARS	PMM1
SARS	HIST1H2BH
SARS	ATP6V1E2
SARS	HIST1H2BA
SARS	PABPC5
SARS	DUS3L
SARS	SUCLG2
SARS	BTF3L4
SARS	NEDD4L
SARS	HIST1H4G
SARS	EIF3C
SARS	SEPT5
SARS	ACO2
SARS	CCT7
SARS	HIST1H2BN
SARS	HIST1H2BM
SARS	HIST1H2BL
SARS	MRPL57
SARS	TINF2
SARS	TUBB6
SARS	TUBB2B
SARS	GNL3
SARS	RIOK2
SARS	EIF5A2
SARS	UBA5
SARS	NACA2
SARS	SLC25A31
SARS	TKTL2
SARS	PPA2
SARS	PABPC3
SARS	TUBB1
SARS	GRPEL1
SARS	ISYNA1
SARS	UTP3
SARS	GLRX2
SARS	OLA1
SARS	POT1
SARS	ATAD3A
SARS	GNL3L
SARS	TUBA8
SARS	IBTK
SARS	SUCLA2
SARS	PEF1
SARS	FTSJ1
SARS	NDOR1
SARS	TNIK
SARS	VPS4A
SARS	PPIE
SARS	RUVBL2
SARS	VDAC3
SARS	CFL2
SARS	FARSA
SARS	POLR1D
SARS	STRAP
SARS	KCTD3
SARS	GMPPB
SARS	NFS1
SARS	TARSL2
SARS	TUBAL3
SARS	EIF4E1B
SARS	KPNA7
SARS	EIF3CL
SARS	DNM1L
SARS	PIK3C2A
SARS	PSMD14
SARS	KPNA4
SARS	PPP6C
SARS	NME4
SARS	PIK3C2B
SARS	RIOK3
SARS	XPO1
SARS	KPNA5
SARS	PMM2
SARS	DDX3Y
SARS	EIF4E2
SARS	HIST1H2BK
SARS	DNAJA2
SARS	RNF40
SARS	CLUH
SARS	VPS4B
SARS	CS
SARS	ERN1
SARS	EIF3G
SARS	PAK3
SARS	ALDH1A2
SARS	GFPT2
SARS	PROSC
SARS	HSPA4L
SARS	CHEK2
SARS	ALDH1A1
SARS	SOD1
SARS	GOT2
SARS	ASS1
SARS	MYC
SARS	GH1
SARS	OAT
SARS	TUBB4A
SARS	NTRK1
SARS	RPN1
SARS	RPN2
SARS	ALDH2
SARS	SLC25A5
SARS	JUN
SARS	ATP5B
SARS	EIF4E
SARS	PYGL
SARS	GPI
SARS	HIST1H2BJ
SARS	LIPF
SARS	P4HB
SARS	TUBB
SARS	BPGM
SARS	EPRS
SARS	PFKM
SARS	DLD
SARS	UBC
SARS	DLAT
SARS	HSPD1
SARS	PYGB
SARS	PYGM
SARS	ACADM
SARS	PABPC1
SARS	SLC25A4
SARS	SLC25A6
SARS	PDIA4
SARS	TPT1
SARS	ETFA
SARS	SLC2A4
SARS	DARS
SARS	PGAM2
SARS	ATP6V1B1
SARS	NME1
SARS	GOT1
SARS	PRKACA
SARS	PFKL
SARS	PSMC3
SARS	PGAM1
SARS	VCAM1
SARS	HK1
SARS	BTF3
SARS	ATP6V1B2
SARS	ATP6V1C1
SARS	TAF1
SARS	VDAC1
SARS	UBA1
SARS	NME2
SARS	PRKACG
SARS	PRKACB
SARS	WARS
SARS	AHCY
SARS	HIST1H2BO
SARS	CFL1
SARS	CDK2
SARS	ATP5A1
SARS	TARS
SARS	EEF1G
SARS	ATP6V0C
SARS	CAD
SARS	CANX
SARS	TKT
SARS	RBMS1
SARS	PRDX5
SARS	PRDX3
SARS	PDIA3
SARS	PPP2R1A
SARS	PPP2R1B
SARS	PPIF
SARS	HLA-C
SARS	GCH1
SARS	ALDH1B1
SARS	MAT2A
SARS	RRM2
SARS	DNAJA1
SARS	PRDX2
SARS	HIST1H2BB
SARS	HSPA4
SARS	MPI
SARS	CBS
SARS	GCK
SARS	GLRX
SARS	ATP5C1
SARS	ATP6V1E1
SARS	DLST
SARS	LIPA
SARS	HSPA9
SARS	CAP2
SARS	CCT6A
SARS	MDH2
SARS	VDAC2
SARS	ACADSB
SARS	NEDD4
SARS	ALDH1A3
SARS	CSNK1A1
SARS	CSNK1D
SARS	FASN
SARS	CCT3
SARS	TUFM
SARS2	OSGEP
SARS2	CTPS2
SARS2	PNO1
SARS2	ABCF3
SARS2	DCAF13
SARS2	IMP3
SARS2	AATF
SARS2	TUBA8
SARS2	KCMF1
SARS2	COPG2
SARS2	PUF60
SARS2	ABT1
SARS2	NOB1
SARS2	DIMT1
SARS2	WDR3
SARS2	RUVBL2
SARS2	VDAC3
SARS2	DIS3
SARS2	RCL1
SARS2	DDX52
SARS2	NOP58
SARS2	UTP11
SARS2	TPRKB
SARS2	AK6
SARS2	NOC2L
SARS2	ATP6V0A2
SARS2	RBM19
SARS2	UTP18
SARS2	GMPPB
SARS2	COPG1
SARS2	SIRT4
SARS2	CHCHD2
SARS2	DDX49
SARS2	TUBAL3
SARS2	PSMD11
SARS2	PSMD12
SARS2	MPHOSPH10
SARS2	NOP56
SARS2	PSMA7
SARS2	XPO1
SARS2	PFDN6
SARS2	WDR46
SARS2	DHX15
SARS2	RRP9
SARS2	RAD21
SARS2	DKC1
SARS2	DNAJA2
SARS2	UTP20
SARS2	IDH1
SARS2	GLRX3
SARS2	ESR1
SARS2	OAT
SARS2	TUBB4A
SARS2	NTRK1
SARS2	TP53
SARS2	HIST1H2AB
SARS2	SLC25A5
SARS2	RPLP2
SARS2	JUN
SARS2	ATP5B
SARS2	TUBB
SARS2	BPGM
SARS2	PFKM
SARS2	HSP90AB1
SARS2	PDHA1
SARS2	DLD
SARS2	HIST1H2AG
SARS2	H2AFB1
SARS2	H2AFB2
SARS2	CISD3
SARS2	UBC
SARS2	HSPA1A
SARS2	HSPA1B
SARS2	DLAT
SARS2	HSPD1
SARS2	HSPA8
SARS2	SLC25A4
SARS2	SLC25A6
SARS2	IMPDH2
SARS2	ETFA
SARS2	PGAM2
SARS2	ATP6V1B1
SARS2	H2AFX
SARS2	HSPA6
SARS2	CTPS1
SARS2	PFKL
SARS2	TCP1
SARS2	PGAM1
SARS2	RCC1
SARS2	CSNK2A2
SARS2	HIST1H2AD
SARS2	IMPDH1
SARS2	ATP6V1B2
SARS2	TAF1
SARS2	VDAC1
SARS2	FBL
SARS2	ATP5A1
SARS2	PSMA4
SARS2	CAD
SARS2	PDHA2
SARS2	POLR2B
SARS2	MAT2A
SARS2	DNAJA1
SARS2	HSPA1L
SARS2	NF2
SARS2	PSMC2
SARS2	DLST
SARS2	HSPA9
SARS2	HNF4A
SARS2	PSMC4
SARS2	VDAC2
SARS2	NSF
SARS2	IDH2
SARS2	CCT3
SARS2	UBE2A
SARS2	CCT8
SARS2	CCT4
SARS2	NEK2
SARS2	MVD
SARS2	CLTCL1
SARS2	HSPA2
SARS2	VCP
SARS2	PPP4C
SARS2	UBE2G2
SARS2	ACTB
SARS2	EIF4A1
SARS2	PSMA6
SARS2	PSMC5
SARS2	ACTA2
SARS2	HIST1H4A
SARS2	UBE2B
SARS2	RACK1
SARS2	ACTG1
SARS2	ACTG2
SARS2	CSNK2B
SARS2	ACTC1
SARS2	EEF1A1
SARS2	ACTA1
SARS2	TUBA1B
SARS2	TUBA4A
SARS2	TUBB4B
SARS2	CSNK2A1
SARS2	NOP14
SARS2	CCT2
SARS2	MAT1A
SARS2	CLTC
SARS2	GALK2
SARS2	PFKP
SARS2	EEF1A2
SARS2	PPAT
SARS2	PPID
SARS2	DMWD
SARS2	TBL3
SARS2	PSMD2
SARS2	DDX10
SARS2	TCIRG1
SARS2	SQSTM1
SARS2	TUBB3
SARS2	KRR1
SARS2	CUL3
SARS2	TUBA3C
SARS2	TUBB2A
SARS2	BYSL
SARS2	ICT1
SARS2	EIF4A2
SARS2	BMS1
SARS2	PWP2
SARS2	SEC23A
SARS2	SEC23B
SARS2	IFI16
SARS2	HIST2H2AC
SARS2	TSR1
SARS2	TUBB8
SARS2	RRP12
SARS2	PPP4R3B
SARS2	HIST2H2AA3
SARS2	PPP4R3A
SARS2	TUBA3E
SARS2	DHRS11
SARS2	TUBA1A
SARS2	TRMT10C
SARS2	HIST3H2A
SARS2	HIST2H2AB
SARS2	DHX37
SARS2	XRN1
SARS2	PGAM4
SARS2	WDR36
SARS2	PPTC7
SARS2	PSMA8
SARS2	SPATA20
SARS2	BRIX1
SARS2	NEK7
SARS2	UTP15
SARS2	DNAJA4
SARS2	TRUB1
SARS2	GCN1
SARS2	EMG1
SARS2	ATP6V0A1
SARS2	HIST1H2AC
SARS2	UTP4
SARS2	FBXO17
SARS2	CHMP6
SARS2	IMP4
SARS2	ERO1A
SARS2	HIST1H2AH
SARS2	HIST1H2AA
SARS2	TP53RK
SARS2	PSMD1
SARS2	HIST1H4G
SARS2	HIST1H2AJ
SARS2	NOL10
SARS2	H2AFJ
SARS2	TUBB6
SARS2	TUBB2B
SARS2	NOC4L
SARS2	NAT10
SARS2	SLC25A31
SARS2	USP44
SARS2	TUBB1
SARS2	ESF1
SARS2	HEATR1
SARS2	NOL6
SARS2	ATP6V0A4
SARS2	GPN1
MARS	NUP107
MARS	DNAJB13
MARS	GABARAPL2
MARS	UBE2G2
MARS	ACTB
MARS	MAX
MARS	SUMO2
MARS	YWHAG
MARS	TBPL1
MARS	ACTA2
MARS	HIST1H4A
MARS	RPS27A
MARS	UBA52
MARS	SUMO1
MARS	ACTG1
MARS	ACTG2
MARS	ACTC1
MARS	EEF1A1
MARS	ACTA1
MARS	TUBA1B
MARS	TUBA4A
MARS	CLTC
MARS	NFKB2
MARS	MDM2
MARS	EXOSC10
MARS	PFKP
MARS	RELA
MARS	NOTCH2
MARS	YWHAH
MARS	EEF1A2
MARS	AIMP1
MARS	CDC16
MARS	AIMP2
MARS	MAP3K1
MARS	PABPC4
MARS	MTA1
MARS	ILK
MARS	SQSTM1
MARS	PWP1
MARS	CUL1
MARS	CUL3
MARS	TUBA3C
MARS	EXOSC2
MARS	CAMK1
MARS	BOP1
MARS	KPNB1
MARS	CUL7
MARS	MORF4L2
MARS	KARS
MARS	PUM3
MARS	SEC23A
MARS	SEC23B
MARS	TAF5
MARS	TAF13
MARS	TAF7
MARS	NEDD8
MARS	PKN2
MARS	CRY1
MARS	CAMK4
MARS	TAF9
MARS	CRY2
MARS	PABPC1L
MARS	DNAJC21
MARS	TAF7L
MARS	PABPC1L2A
MARS	HACD4
MARS	SUMO4
MARS	PRPF40B
MARS	TAF2
MARS	PNCK
MARS	TUBA3E
MARS	TBPL2
MARS	USP51
MARS	TUBA1A
MARS	MYH14
MARS	HUWE1
MARS	SDCCAG8
MARS	KTN1
MARS	CAMK1D
MARS	UBQLNL
MARS	XRN1
MARS	TAF1L
MARS	PGAM4
MARS	KRI1
MARS	THOC2
MARS	DNAJB14
MARS	FBXO25
MARS	IPO4
MARS	DNAJA4
MARS	HSPH1
MARS	KAT2B
MARS	PABPC5
MARS	CAMK1G
MARS	MUS81
MARS	SIN3A
MARS	RNF2
MARS	HIST1H4G
MARS	MAP3K3
MARS	ACO2
MARS	CCT7
MARS	HNRNPUL1
MARS	PAPOLG
MARS	TBL1XR1
MARS	NAT10
MARS	CCDC8
MARS	PABPC3
MARS	MAP1LC3A
MARS	NOL6
MARS	RPF2
MARS	BRF2
MARS	TAF9B
MARS	RPRD1B
MARS	MYO5C
MARS	FBXO6
MARS	PAPOLB
MARS	UBQLN4
MARS	DDX18
MARS	NHP2
MARS	TUBA8
MARS	HACD3
MARS	LARS
MARS	WRAP73
MARS	TNFRSF10D
MARS	MORF4L1
MARS	DUX4
MARS	DNAJB4
MARS	SEC63
MARS	UBQLN2
MARS	MYH2
MARS	MYH13
MARS	MYO5B
MARS	NOTCH3
MARS	UBQLN1
MARS	PSMD13
MARS	USP22
MARS	HDAC5
MARS	RUVBL2
MARS	MYH15
MARS	DIS3
MARS	PRKAB1
MARS	TRRAP
MARS	MYO5A
MARS	TRAF6
MARS	PCYT1B
MARS	GMPPB
MARS	MYH4
MARS	IKBKG
MARS	TUBAL3
MARS	EIF4E1B
MARS	MYH7B
MARS	PSMD14
MARS	SDCBP
MARS	GIPC1
MARS	CASK
MARS	BTAF1
MARS	LSM1
MARS	KPNA5
MARS	EEF1E1
MARS	EIF4E2
MARS	DNAJA2
MARS	CLUH
MARS	PRPF40A
MARS	TADA2A
MARS	EED
MARS	DNAJB5
MARS	ALDH1A2
MARS	HSPA4L
MARS	CHEK2
MARS	OTC
MARS	EGFR
MARS	MYC
MARS	FN1
MARS	ESR1
MARS	NTRK1
MARS	ALDH2
MARS	JUN
MARS	EIF4E
MARS	GPI
MARS	BPGM
MARS	EPRS
MARS	HSP90AA1
MARS	PFKM
MARS	HSP90AB1
MARS	UBC
MARS	HSPA1A
MARS	HSPA1B
MARS	MYH3
MARS	HSPA8
MARS	PSKH1
MARS	PABPC1
MARS	MYH1
MARS	MYH7
MARS	MYH8
MARS	ITGA4
MARS	EEF2
MARS	TNNT1
MARS	GYS1
MARS	DARS
MARS	PGAM2
MARS	ATP6V1B1
MARS	HSPA6
MARS	PFKL
MARS	PSMC3
MARS	PGAM1
MARS	VCAM1
MARS	TFE3
MARS	TBP
MARS	ATP6V1B2
MARS	TAF1
MARS	FBL
MARS	MCC
MARS	AHCY
MARS	POLR2A
MARS	DNAJB1
MARS	VARS
MARS	EEF1G
MARS	CAD
MARS	HLA-B
MARS	ALDH1B1
MARS	POLR2B
MARS	DNAJA1
MARS	HSPA1L
MARS	HSPA4
MARS	MYH9
MARS	MYH10
MARS	MYH11
MARS	CPOX
MARS	TALDO1
MARS	HSPA9
MARS	IARS
MARS	RPS27
MARS	RBM34
MARS	NOP2
MARS	NOTCH1
MARS	QARS
MARS	CSNK1D
MARS	CCT3
MARS	PCYT1A
MARS	PPM1F
MARS	MCM2
MARS	TAF6
MARS	CDK9
MARS	CCT8
MARS	PAPOLA
MARS	KPNA1
MARS	CLTCL1
MARS	RARS
MARS	HSPA2
MARS	RAD23B
MARS	GYS2
MARS	SUMO3
MARS2	PFDN5
MARS2	ACAT2
MARS2	MRPL4
MARS2	PFDN4
MARS2	DNAJA2
MARS2	HSPA4L
MARS2	APP
MARS2	HSPA1B
MARS2	HSPA8
MARS2	GLB1
MARS2	HSPA6
MARS2	RCC1
MARS2	ACAT1
MARS2	DNAJA1
MARS2	FCGR2B
MARS2	FCGR2C
MARS2	HSPA1L
MARS2	HSPA2
MARS2	CUL1
MARS2	CUL2
MARS2	GLB1L
MARS2	FAM219A
MARS2	DNAJA4
MARS2	HSPH1
MARS2	GCDH
AARS	EIF2B2
AARS	IDH3A
AARS	GDI2
AARS	CCT8
AARS	AKR1D1
AARS	PGD
AARS	AKR1C2
AARS	CLTCL1
AARS	HSPA2
AARS	BCAT1
AARS	PSMD4
AARS	VCP
AARS	ADK
AARS	NPEPPS
AARS	EIF4A1
AARS	ABCE1
AARS	SUMO2
AARS	RRAS2
AARS	YWHAE
AARS	POLR2L
AARS	PPIA
AARS	FKBP1A
AARS	YWHAZ
AARS	SUMO1
AARS	EIF5A
AARS	EEF1A1
AARS	FKBP1B
AARS	TUBA1B
AARS	TUBA4A
AARS	TUBB4B
AARS	MAT1A
AARS	CLTC
AARS	GALK2
AARS	PFKP
AARS	AKR1C1
AARS	EEF1A2
AARS	GFPT1
AARS	RAB40B
AARS	PRDX4
AARS	PSMD2
AARS	PABPC4
AARS	EIF3I
AARS	TUBB3
AARS	TUBA3C
AARS	TUBB2A
AARS	BYSL
AARS	EIF3A
AARS	EIF4A2
AARS	PLS1
AARS	KARS
AARS	PGM5
AARS	PPA1
AARS	SF3B4
AARS	NEDD8
AARS	UGP2
AARS	TUBB8
AARS	PABPC1L
AARS	PABPC1L2A
AARS	RARS2
AARS	EIF5AL1
AARS	TUBA3E
AARS	TUBA1A
AARS	MOB1B
AARS	LONP2
AARS	THNSL2
AARS	SEPT12
AARS	PGAM4
AARS	AADAT
AARS	PRPF31
AARS	HSPH1
AARS	KAT5
AARS	RAB39B
AARS	PABPC5
AARS	OTUB1
AARS	AURKB
AARS	AKR1E2
AARS	NEDD4L
AARS	PSMD1
AARS	EIF3C
AARS	ACO2
AARS	PRMT1
AARS	TUBB6
AARS	TUBB2B
AARS	ACAT2
AARS	EIF5A2
AARS	NACA2
AARS	TKTL2
AARS	PPA2
AARS	PABPC3
AARS	TUBB1
AARS	IFT22
AARS	MOB1A
AARS	MOV10
AARS	ACSS2
AARS	PRMT8
AARS	SIRT7
AARS	OLA1
AARS	ACSS1
AARS	TUBA8
AARS	LARS
AARS	NXF1
AARS	RAB22A
AARS	PPIE
AARS	AURKC
AARS	RUVBL2
AARS	MRPS2
AARS	MRPS16
AARS	TARSL2
AARS	TUBAL3
AARS	EIF3CL
AARS	AKR1B15
AARS	PSMD14
AARS	NTN3
AARS	PRMT5
AARS	PFAS
AARS	LSM1
AARS	UBD
AARS	BCAT2
AARS	PRPF4
AARS	PRPF3
AARS	NARS
AARS	AKR1B10
AARS	MARCH6
AARS	EIF1B
AARS	CLUH
AARS	CS
AARS	EED
AARS	SNRNP200
AARS	EIF3G
AARS	PSMD10
AARS	ALDH1A2
AARS	GFPT2
AARS	PRPF6
AARS	NTN1
AARS	HSPA4L
AARS	CCNE2
AARS	ALDH1A1
AARS	SOD1
AARS	GOT2
AARS	KRAS
AARS	FN1
AARS	OAT
AARS	TUBB4A
AARS	GAPDH
AARS	ASL
AARS	NTRK1
AARS	ALDH2
AARS	ISG15
AARS	ATP5B
AARS	ENO1
AARS	PYGL
AARS	GPI
AARS	P4HB
AARS	TUBB
AARS	BPGM
AARS	HSP90AA1
AARS	PFKM
AARS	HSP90AB1
AARS	ENO2
AARS	DLD
AARS	UBC
AARS	HSPA1A
AARS	HSPA1B
AARS	RRAS
AARS	DLAT
AARS	PRKAR1A
AARS	HSPD1
AARS	HSPA5
AARS	HSPA8
AARS	PYGB
AARS	PYGM
AARS	PC
AARS	MTHFD1
AARS	PABPC1
AARS	TPR
AARS	ITGA4
AARS	EEF2
AARS	PDIA4
AARS	LCP1
AARS	PLS3
AARS	PRKAR2A
AARS	ENO3
AARS	FDPS
AARS	AKR1A1
AARS	DARS
AARS	ETS1
AARS	PGAM2
AARS	ATP6V1B1
AARS	HSPA6
AARS	GOT1
AARS	AKR1C4
AARS	PFKL
AARS	PSMC3
AARS	PGAM1
AARS	VCAM1
AARS	HK1
AARS	ATP6V1B2
AARS	TAF1
AARS	UBA1
AARS	AHCY
AARS	EEF1B2
AARS	ACAT1
AARS	CCNE1
AARS	CDK2
AARS	ATP5A1
AARS	TARS
AARS	VARS
AARS	EEF1G
AARS	CALML3
AARS	TKT
AARS	PDIA3
AARS	PPP2R1A
AARS	PPP2R1B
AARS	PPIF
AARS	ALDH1B1
AARS	POLR2B
AARS	GDI1
AARS	MAT2A
AARS	PRKAR1B
AARS	PRKAR2B
AARS	ATIC
AARS	PRDX2
AARS	CTH
AARS	SHMT1
AARS	SHMT2
AARS	HSPA1L
AARS	HSPA4
AARS	MPI
AARS	CBS
AARS	GCK
AARS	PGM1
AARS	HSPA9
AARS	MDH2
AARS	GARS
AARS	IARS
AARS	EIF1
AARS	NEDD4
AARS	ALDH1A3
AARS	CSNK1D
AARS2	RARS2
AARS2	LONP2
AARS2	ZNRF1
AARS2	RAB39B
AARS2	ARHGEF26
AARS2	RNF2
AARS2	FOXB1
AARS2	MRPL4
AARS2	CCDC8
AARS2	IFT22
AARS2	FBXW11
AARS2	RAB22A
AARS2	MRPS2
AARS2	MRPS16
AARS2	SIRT4
AARS2	NTN3
AARS2	EED
AARS2	GFPT2
AARS2	NTN1
AARS2	NTRK1
AARS2	ISG15
AARS2	DLD
AARS2	UBC
AARS2	YWHAQ
AARS2	BMI1
AARS2	RAP1B
AARS2	GFPT1
AARS2	FGL1
AARS2	RAB40B
AARS2	FOXL1
AARS2	ICT1
AARS2	OXLD1
PARS2	RPUSD2
PARS2	HSPH1
PARS2	HSPB9
PARS2	PRMT5
PARS2	LMX1B
PARS2	HSPA4L
PARS2	JUN
PARS2	DLD
PARS2	UBC
PARS2	HSPA1A
PARS2	HSPA1B
PARS2	HSPA8
PARS2	HSPA6
PARS2	RCC1
PARS2	TAF1
PARS2	HSPA1L
PARS2	HSPA4
PARS2	PRKAA2
PARS2	HSPA2
PARS2	FOXM1
PARS2	SQSTM1
PARS2	ICT1
TARS2	CHORDC1
TARS2	MAD2L2
TARS2	FKBPL
TARS2	UBD
TARS2	COQ9
TARS2	EED
TARS2	AHSA1
TARS2	EGFR
TARS2	NTRK1
TARS2	JUN
TARS2	CISD3
TARS2	UBC
TARS2	TAF1
TARS2	SUMO2
TARS2	CUL3
TARS2	ICT1
TARS2	EIF4A2
TARS2	FASTKD3
TARS2	NEDD8
TARS2	CDC37
TARS2	C2orf47
TARSL2	EIF4E1B
TARSL2	PSMD14
TARSL2	SDCBP
TARSL2	NME4
TARSL2	XPO1
TARSL2	PMM2
TARSL2	EIF4E2
TARSL2	CLUH
TARSL2	CS
TARSL2	PRPF40A
TARSL2	EED
TARSL2	DNAJB5
TARSL2	ALDH1A2
TARSL2	NSA2
TARSL2	HSPA4L
TARSL2	ALDH1A1
TARSL2	SOD1
TARSL2	GOT2
TARSL2	MYC
TARSL2	OAT
TARSL2	ALDH2
TARSL2	SLC25A5
TARSL2	ISG15
TARSL2	JUN
TARSL2	ATP5B
TARSL2	EIF4E
TARSL2	GPI
TARSL2	P4HB
TARSL2	BPGM
TARSL2	HSP90AA1
TARSL2	PFKM
TARSL2	HSP90AB1
TARSL2	ENO2
TARSL2	DLD
TARSL2	UBC
TARSL2	HSPA1A
TARSL2	HSPA1B
TARSL2	DLAT
TARSL2	HSPD1
TARSL2	HSPA5
TARSL2	HSPA8
TARSL2	PC
TARSL2	MTHFD1
TARSL2	PRPS2
TARSL2	SLC25A4
TARSL2	SLC25A6
TARSL2	TPR
TARSL2	MYH7
TARSL2	EEF2
TARSL2	PDIA4
TARSL2	TPT1
TARSL2	LCP1
TARSL2	PLS3
TARSL2	ENO3
TARSL2	CCNB1
TARSL2	PGAM2
TARSL2	ATP6V1B1
TARSL2	NME1
TARSL2	HSPA6
