gene1	gene	score
UBC	USP34	0.173
UBC	USP30	0.173
UBC	USP51	0.173
UBC	USP45	0.173
UBC	UNC13D	0.173
UBC	CREB3L2	0.173
UBC	IKBIP	0.173
UBC	UBE2R2	0.173
UBC	HIST2H3A	0.173
UBC	LARP4	0.173
UBC	TMUB2	0.173
UBC	MED25	0.173
UBC	TUBA1A	0.173
UBC	H2AFV	0.173
UBC	RPS27L	0.173
UBC	ASXL2	0.173
UBC	HECW1	0.173
UBC	BTN2A1	0.173
UBC	SUPT6H	0.173
UBC	SND1	0.173
UBC	MARK2	0.173
UBC	COX15	0.173
UBC	DDX46	0.173
UBC	BZW1	0.173
UBC	KCTD9	0.173
UBC	DHX30	0.173
UBC	EIF3M	0.173
UBC	CENPQ	0.173
UBC	CYFIP1	0.173
UBC	MCM10	0.173
UBC	FA2H	0.173
UBC	GET4	0.173
UBC	COPS6	0.173
UBC	MAEA	0.173
UBC	EPM2AIP1	0.173
UBC	HIST3H2A	0.173
UBC	DHX32	0.173
UBC	TAOK1	0.173
UBC	DPH6	0.173
UBC	MOB1B	0.173
UBC	KDM3B	0.173
UBC	CHMP1B	0.173
UBC	RRM2B	0.173
UBC	KRT74	0.173
UBC	PHF5A	0.173
UBC	H2BFWT	0.173
UBC	SLC36A1	0.173
UBC	ZC3HAV1	0.173
UBC	MRPL21	0.173
UBC	EFL1	0.173
UBC	SETX	0.173
UBC	TRAPPC11	0.173
UBC	NUP54	0.173
UBC	ATG9A	0.173
UBC	RGPD4	0.173
UBC	ZFYVE16	0.173
UBC	UBE3B	0.173
UBC	MYH14	0.173
UBC	NUFIP2	0.173
UBC	RNF144B	0.173
UBC	MAVS	0.173
UBC	CLASP1	0.173
UBC	DHX29	0.173
UBC	COMMD6	0.173
UBC	HAUS6	0.173
UBC	DCXR	0.173
UBC	BRAP	0.173
UBC	GOLGA7	0.173
UBC	POLN	0.173
UBC	KCTD20	0.173
UBC	NET1	0.173
UBC	SPRED1	0.173
UBC	RBBP6	0.173
UBC	HUWE1	0.173
UBC	PLEKHH3	0.173
UBC	KRT77	0.173
UBC	TMED4	0.173
UBC	ZER1	0.173
UBC	RALYL	0.173
UBC	SCD5	0.173
UBC	DHDDS	0.173
UBC	SYT9	0.173
UBC	TRAPPC6B	0.173
UBC	ZBTB33	0.173
UBC	USP37	0.173
UBC	PEG10	0.173
UBC	DPP9	0.173
UBC	TADA2B	0.173
UBC	SYVN1	0.173
UBC	RBM23	0.173
UBC	NOP9	0.173
UBC	PABPN1	0.173
UBC	PBRM1	0.173
UBC	MTDH	0.173
UBC	ZNF598	0.173
UBC	KTN1	0.173
UBC	USP48	0.173
UBC	N4BP2	0.173
UBC	DTX2	0.173
UBC	FERMT3	0.173
UBC	AACS	0.173
UBC	ADIPOR2	0.173
UBC	LUZP1	0.173
UBC	ALYREF	0.173
UBC	IQGAP3	0.173
UBC	SLC47A2	0.173
UBC	VPS36	0.173
UBC	TAX1BP1	0.173
UBC	CAND1	0.173
UBC	RTTN	0.173
UBC	TSPYL5	0.173
UBC	THOC6	0.173
UBC	ANKRD46	0.173
UBC	SLC26A11	0.173
UBC	ZC3HC1	0.173
UBC	OSTM1	0.173
UBC	CHD1L	0.173
UBC	PAQR7	0.173
UBC	TRIM69	0.173
UBC	TMEM173	0.173
UBC	LSR	0.173
UBC	CARM1	0.173
UBC	HEATR5A	0.173
UBC	NCAPG2	0.173
UBC	FBXO11	0.173
UBC	DDX42	0.173
UBC	TICAM2	0.173
UBC	CEP57	0.173
UBC	VPS37D	0.173
UBC	DTX1	0.173
UBC	VRK2	0.173
UBC	DZIP3	0.173
UBC	NDUFA11	0.173
UBC	KRT73	0.173
UBC	DNAAF5	0.173
UBC	STX12	0.173
UBC	PTOV1	0.173
UBC	THNSL2	0.173
UBC	ANKRD13B	0.173
UBC	GATAD2A	0.173
UBC	CPNE8	0.173
UBC	MIB1	0.173
UBC	HPS6	0.173
UBC	HIPK1	0.173
UBC	KLB	0.173
UBC	IRF2BP1	0.173
UBC	CAMK1D	0.173
UBC	TICAM1	0.173
UBC	ERC1	0.173
UBC	HIST2H2AB	0.173
UBC	CBWD2	0.173
UBC	MINA	0.173
UBC	ZDHHC13	0.173
UBC	ZDHHC17	0.173
UBC	SIAH1	0.173
UBC	TRAPPC5	0.173
UBC	PLD3	0.173
UBC	ERI1	0.173
UBC	NUDCD3	0.173
UBC	CCDC50	0.173
UBC	HERC6	0.173
UBC	WDR75	0.173
UBC	MFN1	0.173
UBC	ITPRIP	0.173
UBC	MGA	0.173
UBC	ZC3H7A	0.173
UBC	PHF6	0.173
UBC	CUL9	0.173
UBC	UBR1	0.173
UBC	UBR2	0.173
UBC	CHERP	0.173
UBC	ANKHD1	0.173
UBC	UEVLD	0.173
UBC	CCAR1	0.173
UBC	DHX40	0.173
UBC	DNAJC10	0.173
UBC	NELFCD	0.173
UBC	RHOT2	0.173
UBC	RHOT1	0.173
UBC	SIRT2	0.173
UBC	ASXL1	0.173
UBC	KLHL7	0.173
UBC	PARP9	0.173
UBC	SLC35F2	0.173
UBC	PNPLA6	0.173
UBC	SMC5	0.173
UBC	CMIP	0.173
UBC	KBTBD2	0.173
UBC	AMOTL1	0.173
UBC	RAVER1	0.173
UBC	FTSJ3	0.173
UBC	SLX4	0.173
UBC	TMEM192	0.173
UBC	SRRM1	0.173
UBC	PEX5L	0.173
UBC	SMAP1	0.173
UBC	GSPT2	0.173
UBC	FANCM	0.173
UBC	TRIM22	0.173
UBC	PM20D2	0.173
UBC	CMTR2	0.173
UBC	UBQLNL	0.173
UBC	MICU2	0.173
UBC	RNF168	0.173
UBC	ANKRD13A	0.173
UBC	CHPF	0.173
UBC	ELMOD2	0.173
UBC	ALDH16A1	0.173
UBC	DCP1B	0.173
UBC	SCYL3	0.173
UBC	XRN1	0.173
UBC	PELP1	0.173
UBC	ASPM	0.173
UBC	RDH10	0.173
UBC	TAF1L	0.173
UBC	CENPL	0.173
UBC	C8orf59	0.173
UBC	VKORC1L1	0.173
UBC	SPG20	0.173
UBC	PGAM4	0.173
UBC	RPTOR	0.173
UBC	FAM177A1	0.173
UBC	CNTROB	0.173
UBC	ORMDL3	0.173
UBC	CCAR2	0.173
UBC	VPS52	0.173
UBC	FBXL14	0.173
UBC	NUP93	0.173
UBC	STK11IP	0.173
UBC	CMTR1	0.173
UBC	KRT78	0.173
UBC	INTS1	0.173
UBC	HIST3H2BB	0.173
UBC	PELI3	0.173
UBC	UBE2J2	0.173
UBC	PIAS4	0.173
UBC	APITD1	0.173
UBC	PGBD3	0.173
UBC	GPD1L	0.173
UBC	ASCC3	0.173
UBC	MTURN	0.173
UBC	STAG2	0.173
UBC	FBXW8	0.173
UBC	FBXL16	0.173
UBC	D2HGDH	0.173
UBC	RYBP	0.173
UBC	MINK1	0.173
UBC	TOMM5	0.173
UBC	OGFOD1	0.173
UBC	TAB3	0.173
UBC	TMEM57	0.173
UBC	FAM63A	0.173
UBC	CISD2	0.173
UBC	TTC9C	0.173
UBC	MRPL50	0.173
UBC	AADAT	0.173
UBC	COMMD1	0.173
UBC	CPSF7	0.173
UBC	SLC15A4	0.173
UBC	ARFGAP2	0.173
UBC	OTUD6B	0.173
UBC	C1orf52	0.173
UBC	METTL13	0.173
UBC	ARFGAP1	0.173
UBC	SIRT6	0.173
UBC	EMC1	0.173
UBC	PAF1	0.173
UBC	CCNYL1	0.173
UBC	UBR7	0.173
UBC	MB21D1	0.173
UBC	ARL14EP	0.173
UBC	ATP6V0D2	0.173
UBC	C12orf29	0.173
UBC	JMY	0.173
UBC	SYT2	0.173
UBC	ASCC1	0.173
UBC	LRRC57	0.173
UBC	KRI1	0.173
UBC	USP38	0.173
UBC	KDM1B	0.173
UBC	SPATA5	0.173
UBC	FANCB	0.173
UBC	SLC43A3	0.173
UBC	SUMF2	0.173
UBC	UBAC2	0.173
UBC	TMEM87A	0.173
UBC	HSD17B11	0.173
UBC	FAM63B	0.173
UBC	TXNDC5	0.173
UBC	SPC24	0.173
UBC	ATAD1	0.173
UBC	SCCPDH	0.173
UBC	RNF149	0.173
UBC	SERBP1	0.173
UBC	KCT2	0.173
UBC	NECAP1	0.173
UBC	FAM98A	0.173
UBC	HJURP	0.173
UBC	DAGLB	0.173
UBC	SPRYD3	0.173
UBC	DYNC2H1	0.173
UBC	RNF169	0.173
UBC	PDPR	0.173
UBC	FBXO15	0.173
UBC	RNF214	0.173
UBC	ZNRF1	0.173
UBC	LSM14A	0.173
UBC	ZNF280C	0.173
UBC	PNMA1	0.173
UBC	MROH1	0.173
UBC	TNRC6A	0.173
UBC	TMEM104	0.173
UBC	CNNM3	0.173
UBC	ABCF1	0.173
UBC	PIK3C3	0.173
UBC	FBXL13	0.173
UBC	SHCBP1	0.173
UBC	SLC30A7	0.173
UBC	ATP6V1C2	0.173
UBC	VPS37A	0.173
UBC	FBXO22	0.173
UBC	USP32	0.173
UBC	BOD1L1	0.173
UBC	NUP43	0.173
UBC	NUP37	0.173
UBC	NUP35	0.173
UBC	REPS2	0.173
UBC	ENGASE	0.173
UBC	GPRC5A	0.173
UBC	NBEA	0.173
UBC	TOR1AIP2	0.173
UBC	STEAP2	0.173
UBC	CMAS	0.173
UBC	FBXO18	0.173
UBC	TNIP2	0.173
UBC	PJA1	0.173
UBC	CASC5	0.173
UBC	ZNRF2	0.173
UBC	ATL2	0.173
UBC	MOSPD2	0.173
UBC	DDX55	0.173
UBC	RFWD2	0.173
UBC	CDC26	0.173
UBC	THOC2	0.173
UBC	FBXO27	0.173
UBC	WDR36	0.173
UBC	PSMA8	0.173
UBC	VANGL1	0.173
UBC	JOSD2	0.173
UBC	GADD45GIP1	0.173
UBC	WDR48	0.173
UBC	EXOC6	0.173
UBC	BBS10	0.173
UBC	TTC8	0.173
UBC	SMARCC2	0.173
UBC	NEIL3	0.173
UBC	NPLOC4	0.173
UBC	ABHD4	0.173
UBC	FBXO30	0.173
UBC	SLC35B2	0.173
UBC	PUM2	0.173
UBC	KLHDC4	0.173
UBC	SHKBP1	0.173
UBC	UBA3	0.173
UBC	FAM213B	0.173
UBC	SETD6	0.173
UBC	DNAJB14	0.173
UBC	TBC1D15	0.173
UBC	RDH11	0.173
UBC	RNF217	0.173
UBC	LRRC20	0.173
UBC	KIAA1524	0.173
UBC	PI4K2B	0.173
UBC	STT3B	0.173
UBC	HM13	0.173
UBC	ALMS1	0.173
UBC	URGCP	0.173
UBC	NEK9	0.173
UBC	RPS4Y2	0.173
UBC	PLEKHO2	0.173
UBC	DTX3L	0.173
UBC	CHD5	0.173
UBC	DLG5	0.173
UBC	BRIX1	0.173
UBC	RNASEH2C	0.173
UBC	GNPDA2	0.173
UBC	NEK7	0.173
UBC	MICAL1	0.173
UBC	OTUD7A	0.173
UBC	UTP15	0.173
UBC	GPX8	0.173
UBC	TRPC4AP	0.173
UBC	NUP210	0.173
UBC	GEMIN5	0.173
UBC	PIGO	0.173
UBC	ARHGEF40	0.173
UBC	GANC	0.173
UBC	PARD3	0.173
UBC	IPO4	0.173
UBC	USP33	0.173
UBC	PPP4R1	0.173
UBC	DYNLRB2	0.173
UBC	UBASH3B	0.173
UBC	FBXO41	0.173
UBC	ATP8B4	0.173
UBC	NOC3L	0.173
UBC	DDI1	0.173
UBC	SCARB1	0.173
UBC	COG1	0.173
UBC	NPRL2	0.173
UBC	RNF139	0.173
UBC	FRS2	0.173
UBC	ZC3H15	0.173
UBC	PPIL4	0.173
UBC	GTF3C2	0.173
UBC	NUP133	0.173
UBC	PDCD6IP	0.173
UBC	SLC20A1	0.173
UBC	UBTD2	0.173
UBC	BRK1	0.173
UBC	SLC38A5	0.173
UBC	CHAC2	0.173
UBC	CHMP7	0.173
UBC	THEM6	0.173
UBC	DCAF4	0.173
UBC	NSMCE1	0.173
UBC	SLC35F5	0.173
UBC	ZFAND2B	0.173
UBC	CHTF18	0.173
UBC	LEO1	0.173
UBC	DCAKD	0.173
UBC	NUDCD2	0.173
UBC	STAG1	0.173
UBC	SCFD1	0.173
UBC	SECTM1	0.173
UBC	TRAPPC12	0.173
UBC	HNRNPLL	0.173
UBC	FAR1	0.173
UBC	UBLCP1	0.173
UBC	KBTBD7	0.173
UBC	DNAJA4	0.173
UBC	C2orf47	0.173
UBC	DNAJB3	0.173
UBC	LMO7	0.173
UBC	SLC44A1	0.173
UBC	CKAP2	0.173
UBC	ATXN2L	0.173
UBC	PHIP	0.173
UBC	NELFB	0.173
UBC	PALLD	0.173
UBC	GEMIN6	0.173
UBC	STON2	0.173
UBC	SYNE2	0.173
UBC	GATAD2B	0.173
UBC	DNAJC9	0.173
UBC	MYLIP	0.173
UBC	SEPT1	0.173
UBC	AHCTF1	0.173
UBC	TTN	0.173
UBC	RFFL	0.173
UBC	DDB2	0.173
UBC	DDX1	0.173
UBC	SEC14L1	0.173
UBC	SLC39A7	0.173
UBC	PIEZO1	0.173
UBC	H1FX	0.173
UBC	CCT6B	0.173
UBC	PSMF1	0.173
UBC	GBF1	0.173
UBC	SMG7	0.173
UBC	RTF1	0.173
UBC	NCSTN	0.173
UBC	TM9SF4	0.173
UBC	TOPBP1	0.173
UBC	MRPS27	0.173
UBC	ELMO1	0.173
UBC	BAP1	0.173
UBC	AP3S1	0.173
UBC	HSPH1	0.173
UBC	SEPT8	0.173
UBC	DOCK2	0.173
UBC	GCN1	0.173
UBC	NUP205	0.173
UBC	APPBP2	0.173
UBC	DYRK2	0.173
UBC	PIGK	0.173
UBC	AKAP1	0.173
UBC	RSC1A1	0.173
UBC	ALG3	0.173
UBC	ANP32B	0.173
UBC	RABGGTA	0.173
UBC	ESR2	0.173
UBC	TFG	0.173
UBC	ARPC1A	0.173
UBC	GTF2H4	0.173
UBC	HDAC2	0.173
UBC	STAM	0.173
UBC	DPF2	0.173
UBC	CREBBP	0.173
UBC	DLG3	0.173
UBC	SYMPK	0.173
UBC	GGH	0.173
UBC	KAT2A	0.173
UBC	KAT2B	0.173
UBC	INPP5D	0.173
UBC	DDX17	0.173
UBC	TANK	0.173
UBC	PMM1	0.173
UBC	RAD50	0.173
UBC	CELF1	0.173
UBC	OSTF1	0.173
UBC	ARHGEF1	0.173
UBC	ERCC4	0.173
UBC	UFD1L	0.173
UBC	UPF1	0.173
UBC	RPL3L	0.173
UBC	CDS1	0.173
UBC	COPS5	0.173
UBC	GPKOW	0.173
UBC	SMARCC1	0.173
UBC	SMARCD2	0.173
UBC	RAB8B	0.173
UBC	KHSRP	0.173
UBC	SNAPC3	0.173
UBC	TNPO1	0.173
UBC	ARHGEF2	0.173
UBC	EMG1	0.173
UBC	IRF7	0.173
UBC	CLP1	0.173
UBC	GLMN	0.173
UBC	KAT5	0.173
UBC	BRF1	0.173
UBC	USP13	0.173
UBC	DVL3	0.173
UBC	USP9X	0.173
UBC	USP7	0.173
UBC	CUL5	0.173
UBC	STMN2	0.173
UBC	ATP6V0A1	0.173
UBC	EXT2	0.173
UBC	MED12	0.173
UBC	HIST1H2AC	0.173
UBC	HIST1H2BH	0.173
UBC	ATP2A3	0.173
UBC	PTP4A1	0.173
UBC	SCAMP4	0.173
UBC	SMARCE1	0.173
UBC	PRKCDBP	0.173
UBC	FBXW7	0.173
UBC	RNF34	0.173
UBC	PIGT	0.173
UBC	FBXO32	0.173
UBC	RPL36AL	0.173
UBC	PPP2R3C	0.173
UBC	NEIL2	0.173
UBC	ZNF622	0.173
UBC	UBE2E3	0.173
UBC	WBP2	0.173
UBC	FBXW5	0.173
UBC	PSMG2	0.173
UBC	NCLN	0.173
UBC	MUL1	0.173
UBC	ERGIC1	0.173
UBC	UTP4	0.173
UBC	TBRG4	0.173
UBC	ATP6V1E2	0.173
UBC	HIST1H2BA	0.173
UBC	CCDC47	0.173
UBC	SYAP1	0.173
UBC	ADIPOR1	0.173
UBC	TMEM230	0.173
UBC	EXOC4	0.173
UBC	MAGOHB	0.173
UBC	RFT1	0.173
UBC	FERMT2	0.173
UBC	PNPLA2	0.173
UBC	FUBP1	0.173
UBC	LRRC59	0.173
UBC	VTI1A	0.173
UBC	ZUFSP	0.173
UBC	PBXIP1	0.173
UBC	VPS33A	0.173
UBC	MIB2	0.173
UBC	EME1	0.173
UBC	EXOSC8	0.173
UBC	TMEM18	0.173
UBC	SH3KBP1	0.173
UBC	SLCO4A1	0.173
UBC	SPSB1	0.173
UBC	RNF25	0.173
UBC	SLC22A18	0.173
UBC	ARL8A	0.173
UBC	OTULIN	0.173
UBC	SGK3	0.173
UBC	PTER	0.173
UBC	MOAP1	0.173
UBC	SARAF	0.173
UBC	FAM136A	0.173
UBC	EFHD2	0.173
UBC	PYCR2	0.173
UBC	DCPS	0.173
UBC	SDCCAG3	0.173
UBC	FBXL8	0.173
UBC	CHMP4C	0.173
UBC	TIFA	0.173
UBC	HAUS1	0.173
UBC	FAF2	0.173
UBC	FOXRED1	0.173
UBC	OPTN	0.173
UBC	AP2M1	0.173
UBC	TUBGCP3	0.173
UBC	LRRC58	0.173
UBC	NMD3	0.173
UBC	REPS1	0.173
UBC	OTUB2	0.173
UBC	ANAPC16	0.173
UBC	MSI2	0.173
UBC	SNRNP40	0.173
UBC	TBC1D31	0.173
UBC	MBD6	0.173
UBC	STARD4	0.173
UBC	PABPC5	0.173
UBC	RSPRY1	0.173
UBC	TRIM44	0.173
UBC	ERLEC1	0.173
UBC	MTERF3	0.173
UBC	SIRT1	0.173
UBC	SEH1L	0.173
UBC	FBXO17	0.173
UBC	TCEAL4	0.173
UBC	GNPNAT1	0.173
UBC	RNF31	0.173
UBC	DAZAP1	0.173
UBC	SGTB	0.173
UBC	SAAL1	0.173
UBC	TVP23C	0.173
UBC	WDR34	0.173
UBC	DNAJA3	0.173
UBC	MVB12A	0.173
UBC	PTCD3	0.173
UBC	MCRS1	0.173
UBC	CYFIP2	0.173
UBC	TRIM11	0.173
UBC	PELI1	0.173
UBC	DDX11	0.173
UBC	DYNLL2	0.173
UBC	SLC47A1	0.173
UBC	OTUB1	0.173
UBC	HMCES	0.173
UBC	CHMP6	0.173
UBC	PGM2	0.173
UBC	IMP4	0.173
UBC	CERS2	0.173
UBC	CFAP36	0.173
UBC	DUS3L	0.173
UBC	OTUD5	0.173
UBC	AURKB	0.173
UBC	RNF185	0.173
UBC	DCUN1D1	0.173
UBC	SMARCD1	0.173
UBC	DDX27	0.173
UBC	ABHD17A	0.173
UBC	MASTL	0.173
UBC	SNF8	0.173
UBC	CENPN	0.173
UBC	POM121	0.173
UBC	PDLIM5	0.173
UBC	ERO1A	0.173
UBC	PRR11	0.173
UBC	SH3YL1	0.173
UBC	AHCYL2	0.173
UBC	REEP6	0.173
UBC	PGAM5	0.173
UBC	MRFAP1L1	0.173
UBC	INTS4	0.173
UBC	DDRGK1	0.173
UBC	FUBP3	0.173
UBC	SUCLG2	0.173
UBC	FBXL20	0.173
UBC	GMPPA	0.173
UBC	BOD1	0.173
UBC	FAM46A	0.173
UBC	NGLY1	0.173
UBC	USMG5	0.173
UBC	PAWR	0.173
UBC	THOC3	0.173
UBC	ITCH	0.173
UBC	KIRREL	0.173
UBC	WNK4	0.173
UBC	CDK5RAP3	0.173
UBC	VCPIP1	0.173
UBC	SPG11	0.173
UBC	ELMO2	0.173
UBC	DCAF5	0.173
UBC	CHAMP1	0.173
UBC	NEURL4	0.173
UBC	ZFP91	0.173
UBC	BTF3L4	0.173
UBC	SLC35E1	0.173
UBC	USP47	0.173
UBC	CLPTM1L	0.173
UBC	PBK	0.173
UBC	ARL5B	0.173
UBC	SCYL1	0.173
UBC	HIST1H2AH	0.173
UBC	EXOC2	0.173
UBC	CNDP2	0.173
UBC	EHMT2	0.173
UBC	ZFR	0.173
UBC	RPL10L	0.173
UBC	LRR1	0.173
UBC	EP400	0.173
UBC	SNX27	0.173
UBC	CNOT6L	0.173
UBC	DHRS1	0.173
UBC	UBE2E2	0.173
UBC	CCDC138	0.173
UBC	FBXL18	0.173
UBC	NSMCE2	0.173
UBC	NLRP4	0.173
UBC	RNF145	0.173
UBC	PRICKLE1	0.173
UBC	CCDC43	0.173
UBC	MBOAT7	0.173
UBC	DOCK7	0.173
UBC	ZNF830	0.173
UBC	RDH12	0.173
UBC	CAMK1G	0.173
UBC	MUS81	0.173
UBC	NSUN5	0.173
UBC	IPO9	0.173
UBC	DCBLD2	0.173
UBC	RBM14	0.173
UBC	RCHY1	0.173
UBC	UHRF2	0.173
UBC	NEDD4L	0.173
UBC	QKI	0.173
UBC	PUS7	0.173
UBC	FAM111A	0.173
UBC	SMG1	0.173
UBC	ASB2	0.173
UBC	KIF20B	0.173
UBC	PPP1R10	0.173
UBC	SLC38A2	0.173
UBC	SLC2A13	0.173
UBC	VPS35	0.173
UBC	SMIM14	0.173
UBC	HIST1H2AA	0.173
UBC	SPAG5	0.173
UBC	UIMC1	0.173
UBC	VPS13A	0.173
UBC	MED15	0.173
UBC	GFM1	0.173
UBC	ERGIC2	0.173
UBC	TGS1	0.173
UBC	ERBIN	0.173
UBC	TUBGCP5	0.173
UBC	USP28	0.173
UBC	FNBP1	0.173
UBC	PCNX1	0.173
UBC	IFT140	0.173
UBC	TP53RK	0.173
UBC	PIGS	0.173
UBC	WRNIP1	0.173
UBC	RANBP9	0.173
UBC	CLCC1	0.173
UBC	UBL7	0.173
UBC	SRPK1	0.173
UBC	SMC6	0.173
UBC	ABHD1	0.173
UBC	STRBP	0.173
UBC	TMEM209	0.173
UBC	CDK5RAP2	0.173
UBC	SIN3A	0.173
UBC	CRBN	0.173
UBC	VWA9	0.173
UBC	CDK5RAP1	0.173
UBC	RSF1	0.173
UBC	RUFY1	0.173
UBC	SPEN	0.173
UBC	NMNAT3	0.173
UBC	MMS19	0.173
UBC	UHRF1	0.173
UBC	FAM129B	0.173
UBC	YME1L1	0.173
UBC	CSF3R	0.173
UBC	MYCBP	0.173
UBC	TBCB	0.173
UBC	PSMB7	0.173
UBC	CNN2	0.173
UBC	SEC62	0.173
UBC	PCYT2	0.173
UBC	KRT12	0.173
UBC	CDC5L	0.173
UBC	PSMD1	0.173
UBC	PFDN5	0.173
UBC	RNF2	0.173
UBC	PARK7	0.173
UBC	HIST1H4G	0.173
UBC	VAT1	0.173
UBC	LGMN	0.173
UBC	DNAJC2	0.173
UBC	MAP3K14	0.173
UBC	NUP88	0.173
UBC	PKP4	0.173
UBC	PIK3R4	0.173
UBC	POP1	0.173
UBC	TSC22D3	0.173
UBC	S100A13	0.173
UBC	SCAF11	0.173
UBC	TSNAX	0.173
UBC	NDN	0.173
UBC	EIF3C	0.173
UBC	TTC1	0.173
UBC	DNAJC7	0.173
UBC	PHB2	0.173
UBC	COPS8	0.173
UBC	PKMYT1	0.173
UBC	SDHC	0.173
UBC	OSMR	0.173
UBC	KIF2C	0.173
UBC	RGPD5	0.173
UBC	MAP3K5	0.173
UBC	ATXN2	0.173
UBC	MTR	0.173
UBC	HSD17B10	0.173
UBC	SMAD5	0.173
UBC	SEPT5	0.173
UBC	SIGMAR1	0.173
UBC	BARD1	0.173
UBC	HNRNPAB	0.173
UBC	NAP1L4	0.173
UBC	CDC6	0.173
UBC	PIP5K1A	0.173
UBC	ABCA3	0.173
UBC	ACO2	0.173
UBC	TM9SF2	0.173
UBC	SLC29A1	0.173
UBC	EPAS1	0.173
UBC	TSG101	0.173
UBC	CIB1	0.173
UBC	CPNE1	0.173
UBC	CCT7	0.173
UBC	MYD88	0.173
UBC	EBNA1BP2	0.173
UBC	HAUS7	0.173
UBC	PRMT1	0.173
UBC	HIST1H2BN	0.173
UBC	HIST1H2AJ	0.173
UBC	HIST1H2BM	0.173
UBC	HIST1H2BL	0.173
UBC	BAG1	0.173
UBC	RNF5	0.173
UBC	AGPAT1	0.173
UBC	SH3GL1	0.173
UBC	SH3GL2	0.173
UBC	VRK1	0.173
UBC	NIPSNAP1	0.173
UBC	NCAPG	0.173
UBC	ARPC5L	0.173
UBC	PAIP2	0.173
UBC	RBM4B	0.173
UBC	DDX50	0.173
UBC	ELAC2	0.173
UBC	GRWD1	0.173
UBC	TCF25	0.173
UBC	SLX1A	0.173
UBC	WDR77	0.173
UBC	DPH2	0.173
UBC	TUBA1C	0.173
UBC	VIMP	0.173
UBC	APOL2	0.173
UBC	MYBBP1A	0.173
UBC	SGIP1	0.173
UBC	SLC25A21	0.173
UBC	ACBD6	0.173
UBC	CORO1B	0.173
UBC	NAA38	0.173
UBC	TXNDC17	0.173
UBC	VPS25	0.173
UBC	NUDT16L1	0.173
UBC	SDF4	0.173
UBC	SRSF8	0.173
UBC	NUDT22	0.173
UBC	AIFM2	0.173
UBC	RIOK1	0.173
UBC	CBWD1	0.173
UBC	PELO	0.173
UBC	GINS3	0.173
UBC	TRIM56	0.173
UBC	ATG101	0.173
UBC	NOL10	0.173
UBC	NTPCR	0.173
UBC	C19orf52	0.173
UBC	BTBD10	0.173
UBC	TUBGCP2	0.173
UBC	ESYT1	0.173
UBC	UBAC1	0.173
UBC	YIPF4	0.173
UBC	NAA11	0.173
UBC	TSEN34	0.173
UBC	ALG1	0.173
UBC	NDFIP1	0.173
UBC	PSMG3	0.173
UBC	COPS4	0.173
UBC	SYT11	0.173
UBC	WAC	0.173
UBC	MTA3	0.173
UBC	RBM42	0.173
UBC	DCTN5	0.173
UBC	MCMBP	0.173
UBC	AARSD1	0.173
UBC	DCUN1D5	0.173
UBC	IER2	0.173
UBC	H2AFJ	0.173
UBC	FAAP24	0.173
UBC	ANP32E	0.173
UBC	LRRC1	0.173
UBC	PI4K2A	0.173
UBC	TMEM43	0.173
UBC	TBCD	0.173
UBC	NDC1	0.173
UBC	HGH1	0.173
UBC	THTPA	0.173
UBC	LMF2	0.173
UBC	ADAT1	0.173
UBC	TMEM70	0.173
UBC	TUBB6	0.173
UBC	POLR3C	0.173
UBC	HNRNPUL1	0.173
UBC	MSTO1	0.173
UBC	PDCD10	0.173
UBC	DERL1	0.173
UBC	HTATIP2	0.173
UBC	BDH2	0.173
UBC	C20orf24	0.173
UBC	CHAC1	0.173
UBC	TRAF4	0.173
UBC	ALG12	0.173
UBC	MRI1	0.173
UBC	WDR18	0.173
UBC	VAMP8	0.173
UBC	THUMPD3	0.173
UBC	ADI1	0.173
UBC	RNF126	0.173
UBC	CEP250	0.173
UBC	NTMT1	0.173
UBC	TUBB2B	0.173
UBC	MLST8	0.173
UBC	TMEM109	0.173
UBC	PBDC1	0.173
UBC	NOC4L	0.173
UBC	ALG8	0.173
UBC	TMED9	0.173
UBC	NUP58	0.173
UBC	RUSC1	0.173
UBC	GNL3	0.173
UBC	SPATA5L1	0.173
UBC	RIOK2	0.173
UBC	TMUB1	0.173
UBC	KIAA0586	0.173
UBC	KIFC1	0.173
UBC	NUP85	0.173
UBC	ELOVL1	0.173
UBC	ACAT2	0.173
UBC	FAM127B	0.173
UBC	RBM4	0.173
UBC	FUNDC2	0.173
UBC	SF3B5	0.173
UBC	C1orf43	0.173
UBC	PAPOLG	0.173
UBC	CARD10	0.173
UBC	SLC4A1AP	0.173
UBC	LSM14B	0.173
UBC	BRIP1	0.173
UBC	LGR4	0.173
UBC	OSBPL11	0.173
UBC	OSBPL10	0.173
UBC	BBS2	0.173
UBC	RAB11FIP5	0.173
UBC	TBC1D10A	0.173
UBC	NAA15	0.173
UBC	CARD11	0.173
UBC	PINK1	0.173
UBC	SLC12A9	0.173
UBC	SRRT	0.173
UBC	IDI2	0.173
UBC	TMEM59	0.173
UBC	AP1M1	0.173
UBC	SLC26A6	0.173
UBC	CECR5	0.173
UBC	FANCD2	0.173
UBC	MAK16	0.173
UBC	RSPO3	0.173
UBC	ITPA	0.173
UBC	CHMP4A	0.173
UBC	EIF2A	0.173
UBC	SEC11C	0.173
UBC	POLDIP3	0.173
UBC	MRPL20	0.173
UBC	NIFK	0.173
UBC	RBCK1	0.173
